baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00081,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00081,test_masked,gaze,clip,8,8.030212228504753e-08,4.940940101505476e-08,0.0005073925131,3.508670909369016e-09,5.6319768293455746e-11,2.1473239852909387e-10,2.7671409608132075e-10,6.833665633365626e-09,0.9994924664497375,8,1,0.99949247,0.99898505,2.4561446480220184e-05,1.046173565555364e-05,0.0003431542427279,5.875815389799754e-09,5.23370999871986e-08,4.801379873242695e-06,6.730055247317068e-06,4.616597834683489e-06,0.999605655670166,8,1,0.99960566,0.9992625,gaze,0,0,0,0.00011318922,0.00027745962,0.000503838062286377
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00022,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00022,test_masked,gaze,clip,2,1.7539939278776728e-07,3.655316902495543e-07,0.999760627746582,0.0001980296656256,1.115079521696316e-05,6.619239343308436e-07,3.9993690847950347e-07,2.7203915564655293e-08,2.8582837330759503e-05,2,1,0.9997606,0.9995626,7.688247023907024e-06,2.319321538379881e-06,0.9998043775558472,0.0001554576156195,1.0321560694137588e-05,1.1981831448792946e-05,1.2490634162531933e-06,8.03242627966938e-09,6.576158739335369e-06,2,1,0.9998044,0.9996489,gaze,0,0,0,4.374981e-05,8.6307526e-05,0.00017380714416503906
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00000,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00000,test_masked,gaze,clip,0,0.0049598831683397,0.994998335838318,1.6497315300512128e-05,8.214190529542975e-06,7.935778739920352e-06,4.775616844199249e-07,4.437352799868677e-06,3.943275260098744e-06,2.570773744992039e-07,1,0,0.004959883,0.99003845,0.0014252030523493,0.9985694885253906,2.0258264612493804e-06,1.7628003945446835e-08,4.366140088363224e-11,9.202000939012578e-09,3.285550064902054e-06,7.276078350937354e-11,6.153653975271567e-11,1,0,0.001425203,0.9971443,gaze,0,0,0,-0.0035346802,0.0071058273,3.646686673164368e-05
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00076,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00076,test_masked,gaze,clip,8,1.959343620683285e-07,1.0817397111395621e-07,0.0004239752015564,4.068328784967434e-09,6.013570891250096e-11,5.912114686701385e-10,9.078290896802343e-10,1.0034296060723593e-08,0.9995757341384888,8,1,0.99957573,0.99915177,3.799899059231393e-05,1.4649625882157125e-05,0.0003689809818752,3.495834732802905e-09,2.0010755719113152e-08,3.103117251157528e-06,6.453245987358969e-06,9.54743427428184e-07,0.9995678663253784,8,1,0.99956787,0.9991989,gaze,0,0,0,-7.867813e-06,4.7147274e-05,3.141164779663086e-05
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00001,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00001,test_masked,gaze,clip,0,5.626602433039807e-05,0.9999257922172546,1.0775028158604982e-06,7.384557534351188e-07,2.6152719101446564e-07,1.0366552487539591e-05,2.571752020230633e-06,3.612485954818112e-07,2.548634029153618e-06,1,0,5.6266024e-05,0.9998695,0.0140353441238403,0.9859616756439208,7.678274869249435e-07,2.54659312304284e-07,2.1390286875089263e-08,3.376341055627563e-07,5.576489456871059e-07,3.58475773509781e-08,1.024203470478824e-06,1,0,0.014035344,0.97192633,gaze,0,0,0,0.013979078,-0.027943194,1.4962628483772278e-05
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00011,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00011,test_masked,gaze,clip,1,6.299222832240049e-08,0.9999961853027344,3.261247982777604e-08,3.729466925506131e-06,2.466861381833496e-09,1.9967908215789976e-08,2.4465336423418197e-08,2.8272773011650543e-10,3.955188399018539e-10,1,1,0.9999962,0.99999243,7.599113871492591e-08,0.999999463558197,1.5929330743347236e-08,2.701369226087991e-07,1.2133635207689506e-09,3.4957380989908415e-08,1.1900247898211093e-07,2.0716963301109503e-12,5.412634923596116e-11,1,1,0.99999946,0.99999917,gaze,0,0,0,3.2782555e-06,6.735325e-06,1.329183578491211e-05
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00009,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00009,test_masked,gaze,clip,1,6.423826448553882e-08,0.9999966621398926,3.0614742740908696e-08,3.2527721032238333e-06,2.72678013502059e-09,2.3020469086532106e-08,2.56025494138612e-08,3.0654456750767167e-10,3.764338285527913e-10,1,1,0.99999666,0.9999934,2.0241115450403413e-08,0.9999998211860656,6.114900585885152e-09,1.1052041770653886e-07,5.048901297044495e-10,1.3007301902234758e-08,4.6968189337803785e-08,5.100169418736922e-13,1.2895374004728843e-11,1,1,0.9999998,0.9999997,gaze,0,0,0,3.1590462e-06,6.3180923e-06,1.2636184692382812e-05
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00012,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00012,test_masked,gaze,clip,1,6.214705905449591e-08,0.999996781349182,3.1727953597737724e-08,3.070662842219462e-06,2.8195366041927623e-09,2.5693523753034242e-08,2.8373143834414805e-08,3.4619668243252017e-10,4.4901476980996335e-10,1,1,0.9999968,0.9999937,3.475000909247683e-08,0.9999997615814208,7.479473040916673e-09,1.0346097667479627e-07,5.706974337549298e-10,1.4003384229965832e-08,6.035350708089028e-08,8.236664388733272e-13,2.2281759770592654e-11,1,1,0.99999976,0.99999964,gaze,0,0,0,2.9802322e-06,5.9604645e-06,1.1920928955078125e-05
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00078,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00078,test_masked,gaze,clip,8,7.800676371516603e-08,4.397545794176949e-08,0.0004174406349193,2.8402959983964134e-09,4.6070508519235887e-11,2.6202934266805755e-10,3.4416902661149607e-10,5.474917852410499e-09,0.9995824694633484,8,1,0.99958247,0.99916506,2.48762771661859e-05,9.918470823322424e-06,0.0003798682882916,4.3049190878718954e-09,2.8257950646093377e-08,3.541050091371289e-06,6.874500286357943e-06,1.5715369272584212e-06,0.999573290348053,8,1,0.9995733,0.99919343,gaze,0,0,0,-9.179115e-06,2.8371811e-05,1.0013580322265625e-05
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00013,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00013,test_masked,gaze,clip,1,6.767545812635944e-08,0.9999980926513672,2.833385082112727e-08,1.792494686014834e-06,1.9195047773479246e-09,1.8585868843956632e-08,2.7455484996607996e-08,3.387810310062633e-10,4.533604047729512e-10,1,1,0.9999981,0.9999963,5.958906612590909e-08,0.9999998211860656,4.901292705028481e-09,6.177437938958974e-08,1.6973750183169043e-10,7.102952892523717e-09,3.641937951215368e-08,3.75503745935965e-13,8.269133641714e-12,1,1,0.9999998,0.99999976,gaze,0,0,0,1.7285347e-06,3.4570694e-06,6.9141387939453125e-06
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00000,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00000,test_masked,gaze,clip,0,2.5067040041903965e-05,0.999967396259308,5.326642735781206e-07,1.2605131587406504e-06,3.595583564219851e-07,3.398506805751822e-06,1.1131118071716628e-06,2.2274245736753079e-07,6.730538757437898e-07,1,0,2.506704e-05,0.9999423,0.00335852522403,0.9966403245925904,2.8596215884135745e-07,2.0049589011250649e-07,1.52758232729866e-08,1.8683373070871315e-07,2.629223558869853e-07,1.99487075747129e-08,1.909279490064364e-07,1,0,0.0033585252,0.9932818,gaze,0,0,0,0.0033334582,-0.006660521,6.395392119884491e-06
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00008,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00008,test_masked,gaze,clip,1,4.708788736706993e-08,0.9999985098838806,1.596627896560676e-08,1.3677447441295951e-06,1.8228623055449587e-09,1.5280154030961057e-08,1.6253327572712806e-08,2.367558926685831e-10,2.51450638089068e-10,1,1,0.9999985,0.99999714,3.2361300306149583e-09,1.0,8.153424602141968e-10,1.3261203690717592e-08,3.553112665199976e-11,1.4267511616594675e-09,5.474804609661987e-09,3.371459470109805e-14,7.283994371207192e-13,1,1,1.0,1.0,gaze,0,0,0,1.4901161e-06,2.861023e-06,5.841255187988281e-06
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00002,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00002,test_masked,gaze,clip,0,9.588874672772364e-05,0.9998579025268556,3.292049086667248e-06,1.0809008017531596e-06,4.0591962147118476e-07,2.594474608486053e-05,5.8520445236354135e-06,6.949662747501861e-07,8.964939297584351e-06,1,0,9.588875e-05,0.999762,0.0812489464879036,0.9187086820602416,2.2618209186475724e-05,1.925228389154654e-06,5.7222166560677585e-08,1.5421214811794923e-06,2.5926344733306905e-06,4.4063106940939185e-08,1.3632383343065158e-05,1,0,0.08124895,0.83745974,gaze,0,0,0,0.08115306,-0.16230226,3.859400749206543e-06
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00010,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00010,test_masked,gaze,clip,1,9.486606700193081e-08,0.9999952912330629,3.7882713854742185e-08,4.421478479343932e-06,4.375162454550718e-09,3.993629249521291e-08,3.3517036257535444e-08,5.32903887684455e-10,5.96714511136298e-10,1,1,0.9999953,0.9999909,2.657855588950042e-07,0.9999959468841552,1.219093235249602e-07,2.862368546630023e-06,2.623131933887635e-08,2.4958043809419905e-07,5.26893302321696e-07,3.076481430719369e-11,8.216090585655421e-10,1,1,0.99999595,0.9999931,gaze,0,0,0,6.556511e-07,2.2053719e-06,3.516674041748047e-06
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00014,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00014,test_masked,gaze,clip,1,2.3288366790552573e-08,0.9999990463256836,1.5809902720320682e-08,6.261037697186111e-07,1.2227191703573226e-08,4.4667203269455065e-08,2.823716158673051e-07,3.5569178713501515e-09,5.623024268430753e-10,1,1,0.99999905,0.9999984,7.583106365061099e-11,1.0,2.2650589737160942e-11,4.837485967357225e-10,3.715672734772024e-12,2.1287228924027343e-11,9.156871094706531e-11,2.7118284966773723e-14,2.3722457036397772e-14,1,1,1.0,1.0,gaze,0,0,0,9.536743e-07,1.6093254e-06,3.516674041748047e-06
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00012,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00012,test_masked,gaze,clip,1,3.129076375785189e-08,0.9999990463256836,1.4923061897320622e-08,5.757844974141335e-07,1.3265106346693756e-08,3.233148859749235e-08,2.0894358954137718e-07,3.066542131335836e-09,4.517602958387101e-10,1,1,0.99999905,0.99999845,1.9312423882311689e-10,1.0,4.236425446557668e-11,8.73402239420784e-10,7.737145993336192e-12,2.909555582575329e-11,1.1479076023057644e-10,3.6970928163522494e-14,3.7335023581833854e-14,1,1,1.0,1.0,gaze,0,0,0,9.536743e-07,1.5497208e-06,3.4570693969726562e-06
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00013,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00013,test_masked,gaze,clip,1,2.7732600216268114e-08,0.9999991655349731,1.5560058130859034e-08,5.837770231664763e-07,1.2491273793102664e-08,3.3354929485085456e-08,2.138318961897312e-07,2.9215092567369542e-09,4.647316420580694e-10,1,1,0.99999917,0.99999857,8.102021831213335e-11,1.0,3.0244869109186106e-11,7.17232606639584e-10,4.413432293237651e-12,1.7888607262150913e-11,8.449994870485256e-11,1.2483600375754083e-14,1.3939156191875978e-14,1,1,1.0,1.0,gaze,0,0,0,8.34465e-07,1.4305115e-06,3.0994415283203125e-06
pose_guided,task_region_scalar_gated_late,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00007,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00007,test_masked,gaze,clip,1,5.9202648117207e-08,0.9999993443489076,9.115983523599881e-09,5.975862791274267e-07,1.2021655892979766e-09,1.5153590382510632e-08,1.2129310889008592e-08,2.5407503878582816e-10,2.5522595148430577e-10,1,1,0.99999934,0.99999875,3.3374686125853266e-08,1.0,2.7218951537122393e-09,2.194077808326256e-08,1.1754482109882503e-10,2.141498978147638e-09,7.398485823983947e-09,2.104848413619909e-13,5.655962677375559e-12,1,1,1.0,0.99999994,gaze,0,0,0,6.556511e-07,1.1920929e-06,2.5033950805664062e-06
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00011,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00011,test_masked,gaze,clip,1,3.741944354374027e-08,0.9999993443489076,1.1451837700349188e-08,4.315712942570826e-07,1.0922450499606384e-08,2.685869482377257e-08,1.553334385562266e-07,2.621910244471337e-09,3.6828937122201916e-10,1,1,0.99999934,0.9999989,6.333379654055449e-11,1.0,9.665173175688048e-12,2.0129888034237095e-10,1.2108825227230557e-12,8.408797963488368e-12,3.6846539708257347e-11,6.868377987531834e-15,6.353893139984888e-15,1,1,1.0,1.0,gaze,0,0,0,6.556511e-07,1.0728836e-06,2.384185791015625e-06
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00003,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00003,test_masked,gaze,clip,0,9.035687253344804e-05,0.9998664259910583,3.175902293151012e-06,1.0688829661376076e-06,3.911204657924827e-07,2.4229564587585628e-05,5.445907845569309e-06,6.551214823957707e-07,8.261786206276156e-06,1,0,9.035687e-05,0.99977607,0.0751954317092895,0.9247635006904602,2.263441274408251e-05,1.8969601569551744e-06,5.2810435136052554e-08,1.4509898846881697e-06,2.382045067861327e-06,3.8704950355850094e-08,1.2639340638997965e-05,1,0,0.07519543,0.84956807,gaze,0,0,0,0.07510508,-0.150208,2.16066837310791e-06
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00010,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00010,test_masked,gaze,clip,1,4.4921151243215724e-08,0.9999994039535522,7.8900805888793e-09,3.3093078855017666e-07,1.1597528271067858e-08,4.011257459524131e-08,1.6759393872689546e-07,4.471994330401685e-09,4.2493281116051657e-10,1,1,0.9999994,0.99999905,6.312109168682412e-11,1.0,7.934672016651767e-12,1.6107933042963651e-10,9.32683834678483e-13,8.673776974443825e-12,3.408878734845189e-11,1.1667579845797606e-14,8.224374821582878e-15,1,1,1.0,1.0,gaze,0,0,0,5.9604645e-07,9.536743e-07,2.1457672119140625e-06
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00009,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00009,test_masked,gaze,clip,1,5.0038433840882135e-08,0.9999994039535522,6.482056669199211e-09,3.773176899812825e-07,1.3534214637900277e-08,3.7492434046271235e-08,1.568953678088292e-07,4.003469555868833e-09,3.190683273146533e-10,1,1,0.9999994,0.99999905,8.213149049751677e-10,1.0,6.422469500666493e-11,1.0455012411370035e-09,1.5089724608730037e-11,5.863861479715737e-11,1.8967424852966983e-10,2.762571530041946e-13,2.169722192711665e-13,1,1,1.0,1.0,gaze,0,0,0,5.9604645e-07,9.536743e-07,2.1457672119140625e-06
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00005,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00005,test_masked,gaze,clip,1,7.371771637565416e-09,0.9999998211860656,8.265087281245087e-09,1.6716620621082257e-07,1.6446344286435986e-09,6.073649139182181e-09,4.3366213731133036e-08,2.334911597401401e-09,7.746995267510214e-10,1,1,0.9999998,0.99999964,9.818805324357528e-09,1.0,3.415553395669235e-09,1.6175164319065516e-08,1.88744286866438e-09,8.891216651818468e-09,2.8611397695499363e-08,5.037421035858357e-10,2.4691698685685987e-10,1,1,1.0,1.0,gaze,0,0,0,1.7881393e-07,3.5762787e-07,7.152557373046875e-07
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00004,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00004,test_masked,gaze,clip,0,5.3482348448596895e-05,0.9999446868896484,3.098481329288916e-07,3.7054681456538674e-07,5.7334602843184264e-08,7.374634378720657e-07,2.083964716348419e-07,4.9938137181015925e-08,1.2223989642734526e-07,1,0,5.348235e-05,0.9998912,0.0146296471357345,0.9853692054748536,4.445587649115623e-07,1.2213342870381896e-07,5.635689692695678e-09,1.4844249562884218e-07,2.1339873512715715e-07,8.641517723617653e-09,2.524244564483525e-07,1,0,0.014629647,0.97073954,gaze,0,0,0,0.014576165,-0.029151678,6.51925802230835e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00011,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00011,test_masked,gaze,clip,1,8.032005283098442e-09,0.9999998807907104,4.492874516870415e-09,1.613557856217085e-07,6.624343851235891e-10,1.924721715340638e-09,1.0827483798436788e-08,2.2502061325369027e-10,1.0224107671596984e-10,1,1,0.9999999,0.9999997,1.3947348165288533e-08,1.0,1.301129426423131e-09,9.282801194387956e-09,2.16648421424992e-10,2.3559363349079372e-09,8.849634802743367e-09,1.2148925962462975e-11,2.068165950996903e-12,1,1,1.0,1.0,gaze,0,0,0,1.1920929e-07,2.9802322e-07,5.364418029785156e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00011,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00011,test_masked,gaze,clip,1,8.094231063182633e-09,0.9999998807907104,4.0829979397472024e-09,8.963363029579342e-08,8.506736426383553e-10,3.512423019103039e-09,2.1054630039429867e-08,4.2022912927208717e-10,1.40521871916377e-10,1,1,0.9999999,0.99999976,1.3166593534311329e-15,1.0,8.930633645860592e-17,1.8481767629979426e-15,8.564516392991355e-19,1.5526140392950927e-16,2.970024806604396e-14,7.424150207877147e-20,1.910982377923268e-20,1,1,1.0,1.0,gaze,0,0,0,1.1920929e-07,2.3841858e-07,4.76837158203125e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00010,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00010,test_masked,gaze,clip,1,8.055509148618967e-09,0.9999998807907104,4.067619130410094e-09,9.264800127084528e-08,8.602800694035294e-10,3.492298006335659e-09,2.0918227150446e-08,4.060643210568316e-10,1.3634322837408064e-10,1,1,0.9999999,0.99999976,1.2626796377685108e-15,1.0,8.790042058484139e-17,1.8230440249034866e-15,8.638055851374615e-19,1.5272215797231846e-16,2.8826157498322575e-14,6.63425346896524e-20,1.577392876901563e-20,1,1,1.0,1.0,gaze,0,0,0,1.1920929e-07,2.3841858e-07,4.76837158203125e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00009,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00009,test_masked,gaze,clip,1,8.076790791733401e-09,0.9999998807907104,4.0113219412774015e-09,8.956664032666596e-08,8.318595812184525e-10,3.5421052757556022e-09,2.10900275021686e-08,4.0946201984581876e-10,1.4011797278001836e-10,1,1,0.9999999,0.99999976,1.877032422653818e-15,1.0,1.1442292798750486e-16,2.0507900085964866e-15,1.1184953229231513e-18,1.970891481794577e-16,3.503859528908304e-14,9.6752653762731e-20,2.4254835490524232e-20,1,1,1.0,1.0,gaze,0,0,0,1.1920929e-07,2.3841858e-07,4.76837158203125e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00010,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00010,test_masked,gaze,clip,1,7.796137069249198e-09,0.9999998807907104,4.3705443708574884e-09,1.4856044572297833e-07,6.313251033063239e-10,2.0065229477950197e-09,1.2226126777648004e-08,2.518581732058322e-10,1.1276966166429148e-10,1,1,0.9999999,0.99999976,1.598106180722425e-08,1.0,8.771927628714592e-10,6.502915095296657e-09,1.8023306458392338e-10,1.871488963800516e-09,7.815799563104521e-09,1.4767943812277196e-11,2.6090657412325413e-12,1,1,1.0,1.0,gaze,0,0,0,1.1920929e-07,2.3841858e-07,4.76837158203125e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00014,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00014,test_masked,gaze,clip,1,8.667605300161085e-09,0.9999998807907104,4.194677494240295e-09,8.346684410298623e-08,9.154914604181386e-10,4.154124155775207e-09,2.474867244472989e-08,4.47026915484372e-10,1.5674039843815987e-10,1,1,0.9999999,0.9999998,2.803503296075179e-15,1.0,1.201126997571182e-16,2.588999825479553e-15,1.3898236953327686e-18,2.4327543280840114e-16,4.251193648952163e-14,1.5530421983199078e-19,3.2134347979376965e-20,1,1,1.0,1.0,gaze,0,0,0,1.1920929e-07,1.7881393e-07,4.172325134277344e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00012,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00012,test_masked,gaze,clip,1,8.490482095169227e-09,0.9999999403953552,4.053111624102712e-09,8.004439422393261e-08,8.38946412340391e-10,3.7136127506443013e-09,2.1955059992251336e-08,4.5785855662394676e-10,1.5469917014065968e-10,1,1,0.99999994,0.9999999,2.7203132257100186e-15,1.0,1.301802024959378e-16,2.3419237028972618e-15,1.2863063843699733e-18,2.278667388275429e-16,3.917515861403056e-14,1.6795819619827972e-19,4.1952952769812993e-20,1,1,1.0,1.0,gaze,0,0,0,5.9604645e-08,1.1920929e-07,2.384185791015625e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00008,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00008,test_masked,gaze,clip,1,8.41142266949646e-09,0.9999999403953552,3.1582192416834687e-09,7.15658288186205e-08,7.342710328650526e-10,3.455131514229492e-09,1.9011453744610666e-08,4.736702696739313e-10,1.4757682575972098e-10,1,1,0.99999994,0.9999999,4.605317287188684e-15,1.0,2.4786349264632247e-16,3.883561359866242e-15,3.5743822572814795e-18,4.534567060324255e-16,5.891553927659873e-14,5.1077844478236e-19,9.848845350408232e-20,1,1,1.0,1.0,gaze,0,0,0,5.9604645e-08,1.1920929e-07,2.384185791015625e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00013,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00013,test_masked,gaze,clip,1,8.440347976090834e-09,0.9999999403953552,4.007427722996226e-09,8.064554890552246e-08,8.549445040806346e-10,3.961070138558398e-09,2.3554784789325826e-08,4.47663378588814e-10,1.5343060155714738e-10,1,1,0.99999994,0.9999999,2.985127488757235e-15,1.0,1.237393110254569e-16,2.3449154232669644e-15,1.3317115689639277e-18,2.391907222993857e-16,4.0190270003074436e-14,1.7055175638545438e-19,3.948471690778865e-20,1,1,1.0,1.0,gaze,0,0,0,5.9604645e-08,1.1920929e-07,2.384185791015625e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00007,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00007,test_masked,gaze,clip,1,5.6482103438781905e-09,0.9999999403953552,2.4314819047077663e-09,7.065114715487654e-08,7.323866513253562e-10,3.388628266876026e-09,1.5733833791387042e-08,6.586727829827055e-10,2.0738409600706828e-10,1,1,0.99999994,0.9999999,1.923555092986362e-09,1.0,4.547350690442542e-11,5.51503398504849e-10,1.5077203374680437e-11,3.297506157018404e-10,2.7319524420477133e-09,6.48614929127378e-12,1.7052833754457877e-12,1,1,1.0,1.0,gaze,0,0,0,5.9604645e-08,1.1920929e-07,2.384185791015625e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00008,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00008,test_masked,gaze,clip,1,7.161108594999632e-09,0.9999999403953552,4.674548303995607e-09,7.961538273093538e-08,1.1348136874644863e-09,4.421297550294412e-09,2.275109345362125e-08,1.437081897925907e-09,4.789943996996725e-10,1,1,0.99999994,0.9999999,7.732419149419911e-09,1.0,3.6636579880955367e-10,2.61645061172544e-09,1.9573753728963084e-10,2.2945669808649427e-09,1.1397119692446722e-08,9.573329629031235e-11,3.204300713655073e-11,1,1,1.0,1.0,gaze,0,0,0,5.9604645e-08,1.1920929e-07,2.384185791015625e-07
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00002,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00002,test_masked,gaze,clip,0,4.0443687510105526e-08,0.9999998807907104,4.131331277079653e-09,5.774473876840602e-08,7.672393831370528e-10,3.854909280676111e-09,1.4639049084053113e-08,3.691266181604647e-10,2.246492714075288e-10,1,0,4.0443688e-08,0.9999998,6.665094588242937e-06,0.9999933242797852,7.887313913101934e-09,1.0141775419469924e-08,2.981573044014141e-10,4.641746542688452e-09,1.0169991071506956e-08,3.7530409335850834e-11,5.380166798185648e-12,1,0,6.6650946e-06,0.99998665,gaze,0,0,0,6.6246507e-06,-1.31726265e-05,7.667495083296672e-08
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00009,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00009,test_masked,gaze,clip,1,7.430593917945316e-09,1.0,3.36475736162356e-09,4.841474066097362e-08,8.68347949101178e-10,3.5076865856353834e-09,1.7774929972347312e-08,1.0393437221978272e-09,3.43302941629986e-10,1,1,1.0,0.99999994,1.9060856004671223e-08,1.0,1.101839286477002e-09,7.232148213631717e-09,4.292858291066181e-10,3.94708443707259e-09,1.7616475389559128e-08,1.1500324303970187e-10,2.6526610769073145e-11,1,1,1.0,1.0,gaze,0,0,0,0.0,5.9604645e-08,5.960464477539063e-08
