baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00121,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00121,test_masked,action,clip,7,0.0008582019945606,0.0024619486648589,6.881066656205803e-05,0.0001076309999916,0.00024893405498,2.9987200832692903e-05,0.7576504945755005,0.2089561223983764,0.0001374049024889,0.0294071156531572,7.325487240450457e-05,6,0,0.20895612,0.5486944,0.0031245704740285,0.0029482825193554,1.8279830328538083e-05,0.0005136164254508,0.000178875416168,8.41752171254484e-06,0.0164071060717105,0.9682213068008424,0.0012443501036614,0.0073297526687383,5.431579666037578e-06,7,1,0.9682213,0.9518142,action,1,0,1,0.7592652,0.4031198,7.921650171279907
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00030,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00030,test_masked,action,clip,3,1.791302565834485e-05,8.653949771542102e-05,7.076801580296888e-07,0.3902043402194977,0.0004346284258645,1.2904828849968908e-07,0.0028622087556868,0.0001805195934139,2.2769068891648203e-05,0.6061898469924927,3.335839551255049e-07,9,0,0.39020434,0.2159855,0.0002513326180633,0.0010733087547123,6.297929076026776e-07,0.9749633073806764,0.0004220828996039,1.3981391475681448e-06,0.0017478066729381,0.0018975960556417,0.0001726372283883,0.0194691084325313,7.817274081389769e-07,3,1,0.9749633,0.9554942,action,1,0,1,0.584759,0.73950875,7.909026741981506
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00034,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00034,test_masked,action,clip,3,0.0011597484117373,0.0005063103162683,7.30044484953396e-06,0.2585668265819549,0.004757254384458,1.0082815151690738e-06,0.0131593896076083,0.0006316410144791,1.050375976774376e-05,0.7211436033248901,5.638021684717387e-05,9,0,0.25856683,0.46257678,2.426004812150495e-06,1.9156512280460447e-05,4.5213539578981e-09,0.9715246558189392,0.0004974934272468,1.4329595288131711e-09,0.0007998943328857,5.119327397551388e-06,1.202143522505139e-07,0.0271510779857635,1.5309704615162902e-09,3,1,0.97152466,0.9443736,action,1,0,1,0.71295786,0.48179683,7.907712548971176
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00031,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00031,test_masked,action,clip,0,0.3550301194190979,0.0262812748551368,0.0005467458395287,1.7133108485722914e-05,1.3587748071586248e-05,1.5544917914667167e-05,0.0001940923102665,0.0013991007581353,0.0002913885982707,0.0007496787584386,0.6154613494873047,10,0,0.35503012,0.26043123,0.9637924432754515,0.0054172985255718,0.0052275387570261,3.2285129236697685e-06,7.93292019807268e-06,0.0010767941130325,5.8356268709758297e-05,0.0151709467172622,2.6492351025808603e-05,0.0002223113260697,0.0089966589584946,0,1,0.96379244,0.9486215,action,1,0,1,0.6087623,0.6881903,7.905714929103851
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00322,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00322,test_masked,action,clip,2,0.5591244697570801,7.630811887793243e-05,0.4072747528553009,8.282618182420265e-07,3.872293746098876e-06,0.0005220402381382,5.152064113644883e-05,0.032748207449913,0.0001884864468593,2.535872226872016e-06,6.999682227615267e-06,0,0,0.40727475,0.15184972,0.0241254530847072,0.000429765030276,0.9647884964942932,2.916587982326746e-05,0.000666162231937,2.0277466319384985e-06,0.0004744777688756,0.0091622583568096,0.0002296254970133,9.23863481148146e-05,1.9860817701555789e-07,2,1,0.9647885,0.94066304,action,1,0,1,0.5575137,0.78881335,7.903840780258179
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00262,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00262,test_masked,action,clip,2,4.411206759868946e-07,1.8656033162756103e-08,5.862320540472865e-05,1.6705543259831757e-07,0.9999393224716188,5.622377674541212e-09,4.2542302480796934e-07,5.6307289497681274e-08,4.470937255973695e-07,5.085150860395515e-07,3.067854859040153e-10,4,0,5.8623205e-05,0.9998807,0.0001231738715432,7.057780749164522e-06,0.9741769433021544,6.104943895479664e-05,0.0254629552364349,6.775833227834482e-09,9.046282502822578e-05,4.919551429338753e-05,1.863482737007871e-07,2.8983125957893208e-05,5.917877743399913e-09,2,1,0.97417694,0.948714,action,1,0,1,0.9741183,-0.051166654,7.897069931030273
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00312,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00312,test_masked,action,clip,2,0.0033360393717885,2.430580570944585e-05,0.3052838444709778,8.426666681771167e-06,0.0094285011291503,0.0017706726212054,0.3186371326446533,0.3606722950935364,0.0004746902850456,0.0002133943780791,0.0001506908884039,7,0,0.30528384,0.042035162,0.0117806959897279,0.0001223532162839,0.8779857158660889,3.759619721677154e-05,0.0166316013783216,0.0001161143300123,0.005895247682929,0.0845520719885826,0.000210931408219,0.0007891525747254,0.001878545153886,2,1,0.8779857,0.79343367,action,1,0,1,0.5727019,0.7513985,7.896802246570587
pose_guided,task_region_scalar_gated_late,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00029,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00029,test_masked,hands,clip,2,0.9080582857131958,0.0285376645624637,0.0631730556488037,0.0002309644478373,,,,,,,,0,0,0.063173056,0.84488523,0.0193852335214614,0.0001431193959433,0.9617802500724792,0.0186914540827274,,,,,,,,2,1,0.96178025,0.94239503,hands,1,0,1,0.8986072,0.0975098,7.894724190235138
pose_guided,task_region_scalar_gated_late,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00072,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00072,test_masked,action,clip,6,0.0006347644375637,0.0010753199458122,2.1544217361224582e-06,0.0086135920137166,0.0012884937459602,1.5681609511375427e-05,0.4816216230392456,0.0006409925408661,1.7318237951258197e-05,0.5057168006896973,0.000373259128537,9,0,0.48162162,0.024095178,0.0010357107967138,0.0053467787802219,6.298224434431177e-06,0.0060971984639763,0.0001435744634363,0.0004771153326146,0.9624316692352296,0.0129672493785619,1.3719385606236756e-05,0.0114773325622081,3.3548694773344323e-06,6,1,0.96243167,0.94946444,action,1,0,1,0.48081005,0.92536926,7.88698935508728
pose_guided,task_region_scalar_gated_late,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00136,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00136,test_masked,action,clip,3,0.0001367227232549,0.0001138531806645,4.072150659339968e-06,0.3285495340824127,0.0016874175053089,8.303688332489401e-07,0.0005040963878855,9.647088882047684e-05,7.60418606660096e-06,0.6688905358314514,8.8411288743373e-06,9,0,0.32854953,0.340341,2.210437560279388e-05,0.002837493084371,6.072924634281662e-07,0.969383418560028,8.878139487933367e-05,1.1154643431154911e-08,0.0008643387700431,0.0001136640057666,4.8494894144823775e-06,0.0266841202974319,5.677276817550592e-07,3,1,0.9693834,0.9426993,action,1,0,1,0.64083385,0.60235834,7.884026050567627
pose_guided,task_region_scalar_gated_late,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00028,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00028,test_masked,gaze,clip,2,0.0002150616492144,0.0018830855842679,0.3877305388450622,0.0001736290869303,1.6641658930893757e-06,7.349587394855917e-05,4.911703581456095e-05,3.286334958829684e-06,0.6098701357841492,,,8,0,0.38773054,0.2221396,0.0011947461171075,0.0009884827304631,0.9688997268676758,6.509444210678339e-05,8.76586818776559e-06,0.0001427508832421,0.0001108766155084,3.4760745393214165e-08,0.0285894609987735,,,2,1,0.9688997,0.94031024,gaze,1,0,1,0.5811692,0.71817064,7.88050901889801
pose_guided,task_region_scalar_gated_late,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00359,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00359,test_masked,hands,clip,2,0.7874854207038879,0.0027600738685578,0.2096771746873855,7.737974374322221e-05,,,,,,,,0,0,0.20967717,0.57780826,0.0272145606577396,9.453250095248222e-05,0.9681859612464904,0.004504938609898,,,,,,,,2,1,0.96818596,0.9409714,hands,1,0,1,0.7585088,0.3631631,7.880180716514587
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00075,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00075,test_masked,action,clip,4,0.0006099512102082,4.2330948417657055e-06,0.8537232875823975,0.0001521187077742,0.1437118947505951,0.0011216114507988,9.028753265738489e-05,0.0004604620626196,9.10611342987977e-05,3.337452653795481e-05,1.7488813455202037e-06,2,0,0.1437119,0.71001136,9.183726797346026e-05,4.06991512136301e-06,0.0267632864415645,0.0041793407872319,0.9659066200256348,0.0009232598822563,0.0004905280075035,0.0014911246253177,3.437776285863947e-06,0.0001464761735405,1.05166328978612e-08,4,1,0.9659066,0.93914336,action,1,0,1,0.8221947,0.229132,7.873521387577057
pose_guided,task_region_scalar_gated_late,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00358,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00358,test_masked,hands,clip,2,0.7868931889533997,0.0026759631000459,0.2101883739233017,0.0002425283164484,,,,,,,,0,0,0.21018837,0.5767048,0.0290798246860504,9.366751328343526e-05,0.966073989868164,0.0047525111585855,,,,,,,,2,1,0.966074,0.9369942,hands,1,0,1,0.7558856,0.3602894,7.872060596942902
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00149,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00149,test_masked,action,clip,3,0.0041243145242333,0.0019081067293882,9.853297342488077e-06,0.0519271604716777,0.0024596236180514,3.2345553790946724e-06,0.0100636836141347,0.0016016473527997,3.510178066790104e-05,0.9039530754089355,0.0239142663776874,9,0,0.05192716,0.8520259,3.7170607356529217e-06,0.0001777341240085,8.26196711045668e-09,0.9567012786865234,0.0001905162644106,1.5416985021943222e-08,0.000400884920964,0.0001084758187062,2.370398760831449e-06,0.0424149371683597,1.8406868917963948e-08,3,1,0.9567013,0.9142863,action,1,0,1,0.9047741,0.06226039,7.871808648109436
pose_guided,task_region_scalar_gated_late,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00003,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00003,test_masked,action,clip,0,0.2513839304447174,0.0002159356226911,0.0036169437225908,0.0001218979377881,3.158503886879771e-06,8.80405495990999e-05,0.0018223429797217,0.0236090440303087,0.0021959813311696,0.0969778448343277,0.6199648976325989,10,0,0.25138393,0.36858097,0.9228069186210632,0.0014759515179321,0.0293198227882385,4.44462330051465e-06,3.691708843689412e-05,0.0007394100539386,0.0004056260222569,0.0237034298479557,3.44990476150997e-05,0.0010720526333898,0.0204009376466274,0,1,0.9228069,0.8934871,action,1,0,1,0.67142296,0.52490616,7.8677520751953125
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00311,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00311,test_masked,action,clip,2,0.4480985403060913,0.0005451252218335,0.3349608778953552,5.7200188166461885e-05,0.0010131020098924,0.040043868124485,0.0379213690757751,0.1334930658340454,0.0019396715797483,0.0013205236755311,0.0006067711510695,0,0,0.33496088,0.11313766,0.0827023684978485,2.0747560483869165e-05,0.9106355905532836,6.787874735891819e-05,0.0020574848167598,2.9655515390913934e-05,0.0004485035315155,0.0032811849378049,4.2573592509143054e-05,0.0007004596991464,1.3531477634387556e-05,2,1,0.9106356,0.8279332,action,1,0,1,0.5756747,0.71479553,7.866144955158234
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00244,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00244,test_masked,action,clip,7,0.0007055681198835,0.0074986196123063,9.463362948736176e-05,0.0010335488477721,5.239941674517468e-05,7.319709766306914e-06,0.7063345909118652,0.2206308096647262,0.0012586582452058,0.0623173154890537,6.6497472289484e-05,6,0,0.22063081,0.48570377,0.0029674647375941,0.0010545360855758,4.6010718506295234e-05,0.0004322768363635,8.33607919048518e-05,2.6829557100427337e-06,0.0343235172331333,0.9419793486595154,0.0016775084659457,0.0174160487949848,1.7233860489795916e-05,7,1,0.94197935,0.90765584,action,1,0,1,0.7213485,0.42195207,7.86464911699295
pose_guided,task_region_scalar_gated_late,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00258,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00258,test_masked,action,clip,2,7.911882562439132e-07,2.51178775556582e-08,7.698784611420706e-05,1.991498237430278e-07,0.9999207258224488,5.932443425393785e-09,6.091946147535054e-07,6.9975904182229e-08,3.117211520020647e-07,2.797142713006906e-07,2.4951399280048747e-10,4,0,7.6987846e-05,0.9998437,0.0005854918854311,3.179799023200758e-05,0.9657491445541382,0.0002070703776553,0.0329597815871238,1.8973585369508328e-08,0.0003219032951164,5.2819646953139454e-05,2.377175576384616e-07,9.167804819298908e-05,1.4825562999476462e-08,2,1,0.96574914,0.9327894,action,1,0,1,0.96567214,-0.06705433,7.864289939403534
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00031,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00031,test_masked,action,clip,3,0.0012914750259369,0.000396873394493,5.173708814254496e-06,0.2305854856967926,0.0048419651575386,2.484204969732673e-06,0.0121508445590734,0.0008362657972611,1.580852040206082e-05,0.7498031854629517,7.047282269923016e-05,9,0,0.23058549,0.5192177,2.8245449357200414e-06,1.996671562665142e-05,4.722973567794497e-09,0.9598150849342346,0.0008117901161313,1.1086262574622197e-08,0.0013543614186346,1.747941496432759e-05,3.626248030741408e-07,0.0379780679941177,5.364411137520619e-09,3,1,0.9598151,0.92183703,action,1,0,1,0.72922957,0.4026193,7.861078441143036
pose_guided,task_region_scalar_gated_late,gA_5_s3_2019-03-13T09;10;35+01;00__masked__dist__00002,gA_5_s3_2019-03-13T09;10;35+01;00__masked__dist__00002,test_masked,hands,clip,0,0.4595903754234314,9.530743409413844e-05,0.5395466685295105,0.0007676593377254,,,,,,,,2,0,0.45959038,0.07995629,0.9639419317245485,0.0016788754146546,0.0335849821567535,0.0007941520307213,,,,,,,,0,1,0.96394193,0.930357,hands,1,0,1,0.50435156,0.8504007,7.859103798866272
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00414,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00414,test_masked,hands,clip,2,0.7372400760650635,0.2090777456760406,0.0416729561984539,0.0120092388242483,,,,,,,,0,0,0.041672956,0.52816236,0.0649150535464286,0.0011754058068618,0.8506190776824951,0.0832904651761055,,,,,,,,2,1,0.8506191,0.7673286,hands,1,0,1,0.80894613,0.23916626,7.857058525085449
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00361,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00361,test_masked,action,clip,0,0.0476810485124588,0.0004581389657687,0.0294343009591102,1.2944180525664706e-05,7.131130405468866e-05,0.0007767924107611,0.6452479362487793,0.2708216905593872,0.0021829095203429,0.0028867826331406,0.0004262608417775,6,0,0.04768105,0.37442625,0.798957347869873,0.0010294588282704,0.0697777420282363,0.0006055060075595,0.00696811825037,0.0004615359939634,0.0204482786357402,0.0710623189806938,0.0054737078025937,0.0238244980573654,0.0013914557639509,0,1,0.79895735,0.727895,action,1,0,1,0.7512763,0.35346878,7.856021404266357
pose_guided,task_region_scalar_gated_late,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00220,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00220,test_masked,hands,clip,2,0.6778695583343506,0.0091151250526309,0.2811515033245086,0.0318638496100902,,,,,,,,0,0,0.2811515,0.39671806,0.0408302769064903,0.0005560935242101,0.949965476989746,0.0086481105536222,,,,,,,,2,1,0.9499655,0.9091352,hands,1,0,1,0.66881394,0.5124172,7.850045084953308
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00074,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00074,test_masked,action,clip,4,0.0085108252242207,8.187232197087724e-06,0.9588489532470704,0.000183620271855,0.0083772297948598,0.0108443479984998,0.0003586827951949,0.0127605963498353,9.23939878703095e-05,1.3925883649790194e-05,1.182716232506209e-06,2,0,0.00837723,0.9460884,0.0004614932986441,4.287508090783376e-06,0.0382459536194801,0.0037803673185408,0.9488852024078368,0.0040231132879853,0.0016517906915396,0.0028518934268504,3.1714841952634742e-06,9.25881540752016e-05,6.402602448218886e-09,4,1,0.9488852,0.9106392,action,1,0,1,0.94050795,-0.035449147,7.845566749572754
pose_guided,task_region_scalar_gated_late,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00001,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00001,test_masked,hands,clip,0,0.2551976144313812,0.0059700366109609,0.7387149333953857,0.0001173965720226,,,,,,,,2,0,0.2551976,0.48351732,0.9512786865234376,0.0135793490335345,0.0190413072705268,0.0161007232964038,,,,,,,,0,1,0.9512787,0.9322374,hands,1,0,1,0.69608104,0.44872007,7.8408821523189545
pose_guided,task_region_scalar_gated_late,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00033,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00033,test_masked,action,clip,3,0.0013740094145759,0.001263526151888,7.162084330047946e-06,0.4280300140380859,0.0070571191608905,1.0603220061966567e-06,0.0159104447811841,0.0007969214348122,6.468065294029657e-06,0.5454581379890442,9.512108226772398e-05,9,0,0.42803,0.117428124,3.52110782841919e-06,5.687981683877297e-05,7.572875659889178e-09,0.9522032737731934,0.0014317273162305,4.522757279801226e-09,0.0012876779073849,1.9344854081282392e-05,3.867332623030961e-07,0.0449972227215766,4.60064075724631e-09,3,1,0.9522033,0.90720606,action,1,0,1,0.52417326,0.78977793,7.838124454021454
pose_guided,task_region_scalar_gated_late,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00012,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00012,test_masked,gaze,clip,2,0.0001200711776618,0.8488657474517822,0.149772971868515,0.0010839959140866,1.3485563613357954e-05,2.3753339064569445e-06,1.501627775724046e-05,6.520695592371339e-07,0.0001256888208445,,,1,0,0.14977297,0.69909275,0.0034800502471625,0.0358944833278656,0.957245707511902,0.0003291385946795,8.154808892868459e-05,0.0010450297268107,0.0002460349642205,2.891560143325478e-06,0.0016751489602029,,,2,1,0.9572457,0.9213512,gaze,1,0,1,0.8074727,0.22225845,7.837203860282898
pose_guided,task_region_scalar_gated_late,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00003,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00003,test_masked,action,clip,0,0.4303071200847626,0.0003120316541753,0.5424813032150269,2.090847738145385e-05,8.100862032733858e-05,0.0007650675252079,0.0001429845724487,0.0250374302268028,0.0006409088964574,1.5898172932793386e-05,0.0001952125603565,2,0,0.43030712,0.11217418,0.9466967582702636,0.0003593856818042,0.0306090451776981,4.673261719290167e-05,0.0009776551742106,0.0104914773255586,0.0003661902155727,0.0103910472244024,2.4391076294705272e-05,1.885091114672832e-05,1.857885035860818e-05,0,1,0.94669676,0.9160877,action,1,0,1,0.5163896,0.8039135,7.836692690849304
pose_guided,task_region_scalar_gated_late,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00051,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00051,test_masked,action,clip,3,0.0001040830757119,0.000113346883154,3.183964054187527e-06,0.385708749294281,0.0003543259808793,3.932824199637253e-07,0.0006026045884937,0.0001770571689121,7.027238098089583e-06,0.612924337387085,4.897174676443683e-06,9,0,0.38570875,0.22721559,5.458007763081696e-06,0.0008048437302932,7.437238025431725e-08,0.9578604698181152,5.769364724983461e-05,1.5166534694799336e-09,0.0001723346940707,6.67703861836344e-05,8.827764759189449e-07,0.0410311929881572,2.7843626071444305e-07,3,1,0.95786047,0.9168293,action,1,0,1,0.5721517,0.6896137,7.833917140960693
