baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00062,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00062,test_masked,gaze,clip,6,3.511759587127017e-06,1.9183057702321094e-06,1.6824092341494182e-08,7.389415941361221e-07,1.0772012046800228e-06,0.0271962061524391,0.9727421402931212,5.20887115271762e-05,2.300674168509431e-06,6,1,0.97274214,0.9455459,8.175582877356646e-08,6.744145139236935e-06,1.5081535593708395e-06,5.499470717040822e-06,8.27640860734391e-07,0.0206104386597871,0.9778647422790528,0.0013533475575968,0.0001568567095091,6,1,0.97786474,0.9572543,gaze,0,0,0,0.005122602,0.011708379,0.021953582763671875
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00013,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00013,test_masked,gaze,clip,2,3.820236452156678e-05,0.000705404439941,0.9946311116218568,0.0003932553227059,3.542037802617415e-06,4.0736067603575066e-06,1.998925654334016e-05,6.327072696876712e-07,0.0042037637904286,2,1,0.9946311,0.9904274,8.385546243516728e-05,8.94948243512772e-07,0.9998549818992616,3.329376704641618e-05,2.238744491478428e-05,1.6171746892723604e-06,5.866698984391405e-07,1.2889506351143611e-08,2.352627234358806e-06,2,1,0.999855,0.9997711,gaze,0,0,0,0.0052238703,0.009343743,0.019791483879089355
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00045,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00045,test_masked,gaze,clip,3,2.8506858598120743e-06,1.7398238924215548e-05,0.9601151943206788,3.851025030598976e-05,6.702551331727591e-07,1.8508374068915143e-06,7.574725486847456e-07,3.688488163788861e-07,0.0398223586380481,2,0,3.851025e-05,0.92029285,1.3263119399198333e-05,4.207849269732833e-05,0.9694494009017944,6.575587576662656e-06,0.000120749376947,7.448875294358004e-06,1.4278164599090816e-05,1.5795771446391885e-07,0.0303461235016584,2,0,6.5755876e-06,0.9391033,gaze,0,0,0,-3.1934662e-05,0.018810451,0.018746581707091536
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00065,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00065,test_masked,gaze,clip,6,0.0012358936946839,0.0028145164251327,0.0004165337304584,0.0001490385620854,0.0011388832936063,0.9307438731193542,0.0501857250928878,0.00237238407135,0.0109431901946663,5,0,0.050185725,0.88055813,2.561081835494861e-08,1.012329335026152e-06,2.168137143598869e-05,1.4520500357662058e-08,6.195476089487784e-06,0.9986242055892944,0.0006618226179853,0.0006734968046657,1.140922904596664e-05,5,0,0.0006618226,0.99795073,gaze,0,0,0,-0.0495239,0.1173926,0.01834479719400406
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00016,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00016,test_masked,gaze,clip,2,1.6962674180831527e-06,1.9869212337653157e-06,0.9953817129135132,7.770239608362317e-05,3.192195435985923e-06,6.337941158562899e-07,6.371902145474451e-06,1.1039755918318406e-06,0.0045255711302161,2,1,0.9953817,0.9908562,1.995151279743368e-07,2.8821767195097436e-09,0.9999884963035583,7.329927939281333e-06,3.932374511350645e-06,1.2614217226314396e-08,3.2046010289832343e-09,2.2156849271981468e-11,3.479481147650176e-09,2,1,0.9999885,0.99998116,gaze,0,0,0,0.0046067834,0.009124994,0.018338561058044434
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00014,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00014,test_masked,gaze,clip,2,2.0959398625564063e-06,1.997137042053509e-05,0.9954773187637328,0.0003927795041818,5.280086952552665e-06,7.541219702034141e-07,4.9359841796103865e-06,8.392316885874607e-07,0.0040960297919809,2,1,0.9954773,0.9913813,1.128078110923525e-06,1.0876214417976374e-07,0.9999610185623168,1.56662572408095e-05,2.1682521037291732e-05,2.615002472339256e-07,6.286307296932138e-08,8.508965199105488e-10,8.498970061054933e-08,2,1,0.999961,0.9999393,gaze,0,0,0,0.0044837,0.008558035,0.017525434494018555
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00015,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00015,test_masked,gaze,clip,2,1.0979085800499888e-06,1.9857241113641062e-06,0.9962234497070312,8.520438859704882e-05,3.430159267736599e-06,3.984042109550501e-07,4.415034709381871e-06,9.893454944176483e-07,0.0036790817975997,2,1,0.99622345,0.99254435,1.1635729890713264e-07,3.110344870549397e-09,0.9999874234199524,7.510341674787924e-06,4.990632987755816e-06,1.3670423015810227e-08,3.243346702319627e-09,2.7620940257211398e-11,2.4481983107449423e-09,2,1,0.9999874,0.9999799,gaze,0,0,0,0.0037639737,0.00743556,0.014963507652282715
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00039,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00039,test_masked,gaze,clip,3,2.5192953216901515e-06,1.888204860733822e-05,0.9876665472984314,0.000372071925085,4.631699539459078e-06,7.632900633325335e-06,1.2776640687661711e-06,3.769776242279477e-07,0.0119260316714644,2,0,0.00037207193,0.9757405,1.567772778798826e-05,0.0002069344045594,0.9935112595558168,2.4568027583882213e-05,0.0006467669154517,2.676563599379733e-05,3.259841469116509e-05,4.82300492876675e-07,0.0055349203757941,2,0,2.4568028e-05,0.9879763,gaze,0,0,0,-0.0003475039,0.01223582,0.011540812498424202
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00022,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00022,test_masked,gaze,clip,2,1.2281893191357085e-07,1.4011652638146188e-07,0.9964587688446044,2.8441272661439143e-06,9.521393167233328e-07,5.098181787843714e-08,7.661896894717302e-09,7.998482942639384e-08,0.0035371030680835,2,1,0.99645877,0.99292165,5.3216419473756105e-05,1.8793345191170374e-07,0.999083399772644,1.2941948625666557e-05,8.251224062405527e-05,9.93149001260463e-07,8.211112003664311e-07,1.9218864508729894e-06,0.0007640433032065,2,1,0.9990834,0.9983193,gaze,0,0,0,0.002624631,0.0053976774,0.010646939277648926
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00067,gC_13_s6_2019-03-04T10;06;53+01;00__masked__gaze__00067,test_masked,gaze,clip,8,4.529825673671439e-06,1.0998638799719629e-06,0.0467284619808197,4.019218735606955e-08,1.1524418752628662e-08,1.2844017405200248e-08,2.3111308422585353e-09,9.886418439464253e-08,0.9532657861709596,8,1,0.9532658,0.9065373,0.0292486473917961,9.03185355127789e-06,0.0202651098370552,1.6488512528667345e-06,4.16013972426299e-06,1.0836070941877551e-05,6.042986569809727e-06,1.0592673788778484e-05,0.9504439830780028,8,1,0.950444,0.9211953,gaze,0,0,0,-0.002821803,0.014658034,0.009014427661895752
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00017,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00017,test_masked,gaze,clip,2,7.92210130384774e-07,1.2397908903949428e-06,0.9977796077728271,7.881119381636381e-05,2.324557726751664e-06,3.220475832677039e-07,3.494805696391268e-06,4.756669795824564e-07,0.0021329433657228,2,1,0.9977796,0.99564666,1.1789036591380865e-07,1.767654356221726e-09,0.9999879598617554,8.031976904021576e-06,3.891791038768133e-06,9.158905633910308e-09,1.888996736809645e-09,1.3685589120293606e-11,1.3431917800232895e-09,2,1,0.99998796,0.9999799,gaze,0,0,0,0.002208352,0.0043332577,0.008749961853027344
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00028,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00028,test_masked,gaze,clip,2,0.0001166549700428,5.516928013094002e-06,0.9740070700645448,0.000261918612523,1.0861475857382176e-05,1.1853830983454827e-06,1.5473604264570898e-07,7.526124363721465e-07,0.0255958959460258,2,1,0.97400707,0.94841117,0.0001037084584822,2.1825403564434964e-06,0.9760472178459167,4.040882777189836e-05,0.0003440845757722,2.968012631754391e-05,2.333721113245701e-06,4.0174645619117655e-06,0.023426353931427,2,1,0.9760472,0.95262086,gaze,0,0,0,0.0020401478,0.0042096972,0.008289992809295654
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00064,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00064,test_masked,gaze,clip,6,0.0004557578940875,0.001838315045461,0.0002274215512443,8.740964403841645e-05,0.0009161134948953,0.9293910264968872,0.0620767623186111,0.0010470899287611,0.0039601363241672,5,0,0.062076762,0.8673143,2.3383346814398465e-08,1.457360895074089e-06,2.4923745513660837e-05,1.6073435915586742e-08,4.433505637280177e-06,0.998223602771759,0.0014301460469141,0.0003070624661631,8.206998245441355e-06,5,0,0.001430146,0.99679345,gaze,0,0,0,-0.060646616,0.12947917,0.008185938000679016
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00060,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00060,test_masked,gaze,clip,6,0.0004558497748803,0.0016586233396083,0.0004730616637971,5.135427272762172e-05,0.0005796652985736,0.7499018311500549,0.2428702563047409,0.0006605093949474,0.003348913276568,5,0,0.24287026,0.50703156,4.6660350250249394e-08,7.742465641058516e-06,8.867753786034882e-05,1.787597980751343e-08,1.6342147546311026e-06,0.9499744176864624,0.04981629550457,0.0001035230598063,7.618306881340686e-06,5,0,0.049816296,0.9001581,gaze,0,0,0,-0.19305396,0.39312655,0.007018625736236572
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00018,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00018,test_masked,gaze,clip,2,5.978342869639164e-07,1.012442908177036e-06,0.9986016750335692,0.0001158046143245,2.7690439310390502e-06,2.892429051826184e-07,2.1831478989042807e-06,3.6786354939977173e-07,0.0012752916663885,2,1,0.9986017,0.9973264,1.391395869632106e-07,2.728342440860842e-09,0.9999839663505554,1.0572344763204455e-05,5.257682460069191e-06,1.4947893589578598e-08,2.61517785205001e-09,2.2611572336739272e-11,1.5292418442669484e-09,2,1,0.99998397,0.9999734,gaze,0,0,0,0.0013822913,0.0026470423,0.005411624908447266
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00021,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00021,test_masked,gaze,clip,2,9.322467775518817e-08,1.0998378030535605e-07,0.9983263611793518,3.400341256565298e-06,1.0466482081028516e-06,3.8059472018403546e-08,6.191717361048177e-09,4.8792781370821103e-08,0.0016689110780134,2,1,0.99832636,0.99665743,4.84696174680721e-05,1.6773699940131337e-07,0.9993488788604736,1.280365904676728e-05,6.93642723490484e-05,8.412394549850433e-07,6.882617071823915e-07,1.2117875485273544e-06,0.0005176254780963,2,1,0.9993489,0.9988313,gaze,0,0,0,0.0010225177,0.002173841,0.004218876361846924
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00059,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00059,test_masked,gaze,clip,6,7.352239776992064e-07,6.324265200419177e-07,1.0298905728234333e-08,3.740719876077492e-07,3.740941565411049e-07,0.0058727301657199,0.9941163063049316,8.226000318245497e-06,7.03346302088903e-07,6,1,0.9941163,0.9882436,1.3872086590538402e-08,3.5527623367670458e-06,6.002150030326447e-07,1.1840174920507709e-06,9.476049456225156e-08,0.0047388072125613,0.9950755834579468,0.0001477244513807,3.2504503906238824e-05,6,1,0.9950756,0.9903368,gaze,0,0,0,0.00095927715,0.002093196,0.004011750221252441
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00019,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00019,test_masked,gaze,clip,2,5.966596177131578e-07,1.0913003052337444e-06,0.998987317085266,0.0001181159605039,3.176627387802e-06,3.031163089417533e-07,2.299982270415057e-06,2.908160752213007e-07,0.0008868043078109,2,1,0.9989873,0.9981005,1.681424635080475e-07,2.8124698125964187e-09,0.99998539686203,9.360863259644248e-06,5.06055039295461e-06,1.3793645337045746e-08,2.8387794337447762e-09,2.2465619642364487e-11,1.8091437237188759e-09,2,1,0.9999854,0.99997604,gaze,0,0,0,0.0009980798,0.0018755198,0.0038716793060302734
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00006,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00006,test_masked,gaze,clip,0,0.9991500377655028,0.0007832263363525,3.564106373232789e-05,1.1172789982083486e-06,1.7831068177542875e-08,2.2045547609650387e-07,7.317461268030456e-07,1.0293096011082523e-06,2.797592242131941e-05,0,1,0.99915004,0.99836683,0.9999997615814208,9.644693932386872e-10,2.1211309331192754e-07,2.195868820109581e-09,1.4592513395556006e-12,7.95557890398424e-12,3.407925330822792e-11,8.832121145552208e-11,7.659068046450557e-09,0,1,0.99999976,0.9999995,gaze,0,0,0,0.0008497238,0.0016326904,0.0033321380615234375
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00000,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00000,test_masked,gaze,clip,0,0.9993703961372375,0.000503254996147,6.856442632852122e-05,1.5549901490885532e-06,2.3498259338339267e-08,3.1894916219243896e-07,7.068797458487097e-07,9.730088095238898e-07,5.422147296485491e-05,0,1,0.9993704,0.99886715,0.9999991655349731,5.208753428576074e-10,8.190062317225966e-07,5.1524766675470354e-09,2.668130256663903e-12,1.226144533128526e-11,3.6577040007923494e-11,1.8306284266245143e-10,3.466419684627908e-08,0,1,0.99999917,0.99999833,gaze,0,0,0,0.0006287694,0.001131177,0.0023887157440185547
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00020,gA_5_s6_2019-03-08T10;40;35+01;00__masked__gaze__00020,test_masked,gaze,clip,2,6.782678241279427e-08,8.879889890067717e-08,0.9989680647850036,4.218578851578059e-06,1.1666813861666014e-06,2.784510577669153e-08,5.3454907167349575e-09,3.6339727671474975e-08,0.0010262528667226,2,1,0.99896806,0.9979418,4.288594573154114e-05,1.8308439564407308e-07,0.999528467655182,1.410917320754379e-05,7.839546742616221e-05,8.615760975771991e-07,7.184434025475639e-07,1.1136776265630033e-06,0.0003332867345307,2,1,0.99952847,0.99919516,gaze,0,0,0,0.00056040287,0.0012533665,0.0023741722106933594
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00005,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00005,test_masked,gaze,clip,0,0.9994301199913024,0.0005118189146742,2.85378446278628e-05,1.2522352790256264e-06,1.8211753882724224e-08,2.656975652826077e-07,6.0010995639459e-07,8.244011269198381e-07,2.650387614266947e-05,0,1,0.9994301,0.9989183,0.9999998807907104,5.28236343555477e-10,1.7540011754135778e-07,1.6482211151469526e-09,8.639863997850218e-13,5.075473895332916e-12,2.086209503759928e-11,7.935395396341248e-11,7.851039818262961e-09,0,1,0.9999999,0.9999997,gaze,0,0,0,0.0005697608,0.0010814071,0.00222092866897583
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00021,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00021,test_masked,gaze,clip,2,4.357764566975675e-07,7.843281650821154e-07,0.9994020462036132,0.0001254288072232,3.467712303972803e-06,3.967783470670838e-07,1.3532298908103255e-06,1.506459597067078e-07,0.0004660061968024,2,1,0.99940205,0.99893606,1.6726592377835916e-07,2.319193725952573e-09,0.9999852776527404,1.017140493786428e-05,4.382378847367363e-06,1.3646705099290557e-08,2.0423471802644144e-09,1.3797234188483998e-11,1.5723060631245291e-09,2,1,0.9999853,0.9999751,gaze,0,0,0,0.00058323145,0.0010390282,0.002205491065979004
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00001,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00001,test_masked,gaze,clip,0,0.9994326233863832,0.0004914352321065,3.852874942822382e-05,1.3192918686399937e-06,2.0139090395332463e-08,2.811051444950863e-07,6.042859013177804e-07,8.650191603010171e-07,3.432008452364244e-05,0,1,0.9994326,0.9989412,0.9999996423721312,4.99352559302224e-10,3.2763784929557005e-07,2.234842533255232e-09,1.146392442780142e-12,6.458517748386683e-12,2.2281610584373723e-11,9.333582517978556e-11,1.3448392621739913e-08,0,1,0.99999964,0.99999934,gaze,0,0,0,0.000567019,0.0010581613,0.002192199230194092
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00002,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00002,test_masked,gaze,clip,0,0.9994379878044128,0.0004988802829757,3.2350930268876255e-05,1.2981715826754223e-06,1.963977780405912e-08,2.810550370213605e-07,6.287361884460552e-07,8.445512094112928e-07,2.770859282463789e-05,0,1,0.999438,0.9989391,0.9999997615814208,4.1887018853437036e-10,2.3186021280707794e-07,1.865376297871535e-09,8.162344498213736e-13,4.267846059197167e-12,1.6938768096497192e-11,5.933507157829254e-11,7.126192080875171e-09,0,1,0.99999976,0.9999995,gaze,0,0,0,0.0005617738,0.0010604262,0.002183973789215088
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00004,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00004,test_masked,gaze,clip,0,0.9994473457336426,0.0004868783289566,3.2001742511056364e-05,1.2766093959726277e-06,1.8840598414726628e-08,2.821883811066073e-07,6.095392564020585e-07,8.5367071278597e-07,3.075839049415663e-05,0,1,0.99944735,0.9989605,0.9999997615814208,4.883001780697781e-10,2.0362934094464438e-07,1.6689929438484794e-09,9.737907095269673e-13,5.607655399059164e-12,2.200777407534993e-11,9.649038512637985e-11,1.0802170713475334e-08,0,1,0.99999976,0.9999996,gaze,0,0,0,0.00055241585,0.0010390878,0.0021439194679260254
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00003,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00003,test_masked,gaze,clip,0,0.9994632601737976,0.0004719032440334,3.210488284821622e-05,1.2396639021972078e-06,1.9438521903225592e-08,2.876261362416699e-07,6.22859658960806e-07,8.475376489514019e-07,2.9700904633500613e-05,0,1,0.99946326,0.9989914,0.9999997615814208,3.8051869988287024e-10,2.031528367751889e-07,1.561480278411409e-09,8.356018784891339e-13,4.436941699464958e-12,1.787192616120592e-11,7.735206919434745e-11,9.361913910765908e-09,0,1,0.99999976,0.9999996,gaze,0,0,0,0.0005365014,0.0010082126,0.0020812153816223145
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00085,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00085,test_masked,gaze,clip,8,4.41894627556394e-08,3.043567886606979e-08,0.0008469843305647,3.4117618952222983e-08,7.338762375574959e-10,7.875010865632248e-09,2.793282494195637e-09,1.6231266997124294e-08,0.999152898788452,8,1,0.9991529,0.9983059,0.0002184302429668,7.82679805411135e-08,8.02497670520097e-05,8.668259443567193e-10,3.5385092189699214e-08,8.165480380739609e-08,5.066731318947859e-05,6.374019721988589e-05,0.9995867609977722,8,1,0.99958676,0.9993683,gaze,0,0,0,0.0004338622,0.0010623932,0.0019301176071166992
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00020,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00020,test_masked,gaze,clip,2,3.875545360187971e-07,8.159508979588281e-07,0.9994686245918274,0.0001440865453332,4.122633072256576e-06,3.668924932753725e-07,1.1786601135099772e-06,1.421744997287533e-07,0.0003803251020144,2,1,0.9994686,0.9990883,1.5871418668211845e-07,2.233765838965951e-09,0.9999844431877136,1.0622896297718398e-05,4.763694050780032e-06,1.3655055752792578e-08,1.934617133159122e-09,1.6454386464470616e-11,1.409766081650332e-09,2,1,0.99998444,0.99997383,gaze,0,0,0,0.0005158186,0.0008855462,0.0019171833992004395
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00081,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00081,test_masked,gaze,clip,8,8.030212228504753e-08,4.940940101505476e-08,0.0005073925131,3.508670909369016e-09,5.6319768293455746e-11,2.1473239852909387e-10,2.7671409608132075e-10,6.833665633365626e-09,0.9994924664497375,8,1,0.99949247,0.99898505,6.0070465224271175e-06,4.415051364503597e-07,0.0001716389670036,1.8695205383778557e-09,7.853682291170117e-07,9.090204002859535e-07,5.156743100087624e-06,4.830259058508091e-05,0.9997667074203492,8,1,0.9997667,0.99959505,gaze,0,0,0,0.00027424097,0.00060999393,0.0011584758758544922
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00079,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00079,test_masked,gaze,clip,8,1.3765335893367594e-07,6.894600090845415e-08,0.0004709018103312,4.4634806961596504e-09,4.0925415834003325e-11,3.9911579596818564e-10,5.435784045104697e-10,6.323012335940348e-09,0.9995288848876952,8,1,0.9995289,0.999058,4.286695002519991e-06,4.244086539983982e-07,0.0001722323650028,1.056043696934239e-09,3.555967964530282e-07,5.093980917081353e-07,4.268560587661341e-06,1.145026817539474e-05,0.9998064637184144,8,1,0.99980646,0.9996342,gaze,0,0,0,0.00027757883,0.0005761981,0.0011313557624816895
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00062,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00062,test_masked,gaze,clip,5,2.2954654923523776e-05,0.0010207280283793,2.5977940367738483e-06,1.7228744582098443e-06,2.3966300432221036e-05,0.0209663398563861,0.9778857231140136,6.631830910919234e-05,9.614287591830362e-06,6,0,0.02096634,0.9569194,4.538467379688882e-09,1.7747388483257964e-05,3.048112375836354e-07,1.4563374117759764e-10,5.35765945497424e-11,0.0010563401738181,0.9989255666732788,6.3807537031834735e-09,6.329982760178153e-09,6,0,0.0010563402,0.99786925,gaze,0,0,0,-0.01991,0.04094988,0.0011298805475234985
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00080,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00080,test_masked,gaze,clip,8,7.829009973647771e-08,4.3451294118312944e-08,0.0004554984043352,3.1608440309582875e-09,4.201442665996424e-11,2.2763771423406354e-10,2.724486192207109e-10,4.674032716422971e-09,0.9995443820953368,8,1,0.9995444,0.9990889,5.305429567670217e-06,4.558986574920709e-07,0.0001892482105176,1.416640582618811e-09,4.927862846670905e-07,6.557701794918103e-07,4.806882770935772e-06,1.9151964806951582e-05,0.9997799396514891,8,1,0.99977994,0.9995907,gaze,0,0,0,0.00023555756,0.0005018115,0.0009729266166687012
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00030,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00030,test_masked,gaze,clip,3,1.407125273544807e-05,1.4200877558323556e-05,0.9567102789878844,0.0414285734295845,0.0001445714733563,5.24358529219171e-06,2.7323878384777345e-05,1.8182481653639115e-05,0.0016375674167647,2,0,0.041428573,0.9152817,0.0008817760972306,3.1418576185160425e-08,0.5111298561096191,0.4878793060779571,0.0001087515847757,2.414429332020518e-07,4.855669999415113e-08,7.773774512997988e-09,1.8101134480197342e-10,2,0,0.4878793,0.02325055,gaze,0,0,0,0.44645074,-0.8920312,0.0008702874183654785
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00022,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00022,test_masked,gaze,clip,2,1.7539939278776728e-07,3.655316902495543e-07,0.999760627746582,0.0001980296656256,1.115079521696316e-05,6.619239343308436e-07,3.9993690847950347e-07,2.7203915564655293e-08,2.8582837330759503e-05,2,1,0.9997606,0.9995626,8.937900020100643e-08,2.330007298212422e-09,0.999983012676239,1.202407293021679e-05,4.867023562837858e-06,1.2635214652334524e-08,1.6173521411033674e-09,6.369313063081528e-12,4.257945662722306e-10,2,1,0.999983,0.999971,gaze,0,0,0,0.00022238493,0.00040835142,0.000853121280670166
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00078,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00078,test_masked,gaze,clip,8,7.800676371516603e-08,4.397545794176949e-08,0.0004174406349193,2.8402959983964134e-09,4.6070508519235887e-11,2.6202934266805755e-10,3.4416902661149607e-10,5.474917852410499e-09,0.9995824694633484,8,1,0.99958247,0.99916506,4.768765393237118e-06,5.688247028956539e-07,0.0001878072216641,1.3619377847717826e-09,5.284192639010143e-07,6.351742740662303e-07,5.68257109989645e-06,1.7895685232360847e-05,0.999782145023346,8,1,0.99978215,0.99959433,gaze,0,0,0,0.00019967556,0.00042927265,0.0008286237716674805
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00082,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00082,test_masked,gaze,clip,8,1.4450078822392245e-07,5.3485962325794396e-08,0.0004397911543492,4.349291149452483e-09,5.89137419404473e-11,3.0507718573602455e-10,4.268968789578053e-10,9.367536080162608e-09,0.999559998512268,8,1,0.99956,0.99912024,4.862529749516398e-06,4.641451880615932e-07,0.0002157214621547,2.3245045888131703e-09,1.0368894436396658e-06,9.497731525698329e-07,4.858607098867651e-06,3.822205326287076e-05,0.9997338056564332,8,1,0.9997338,0.9995181,gaze,0,0,0,0.00017380714,0.000397861,0.0007454752922058105
