baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00048,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00048,test_masked,action,clip,3,0.0007635566289536,0.0003510912356432,1.4008995094627608e-05,0.2690539062023163,0.003677638946101,4.023618657811312e-06,0.1190207377076149,0.0002987563784699,2.027583832386881e-05,0.6050353646278381,0.0017607129411771,9,0,0.2690539,0.33598146,3.033998655155301e-05,6.848385964985937e-06,3.03652925026654e-08,0.9697015285491944,0.0002566361799836,1.832064056017657e-09,0.0040204222314059,9.348519597551784e-06,2.363029238949821e-07,0.0259744375944137,1.3248943275812053e-07,3,1,0.9697015,0.9437271,action,1,0,1,0.7006476,0.60774565,8.009040832519531
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00006,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00006,test_masked,hands,clip,1,0.0024480319116264,0.3614084422588348,0.0104196779429912,0.6257238984107971,,,,,,,,3,0,0.36140844,0.26431546,7.76387969381176e-05,0.9989949464797974,4.51751948276069e-05,0.0008823050884529,,,,,,,,1,1,0.99899495,0.9981126,hands,1,0,1,0.6375865,0.7337972,8.008970141410828
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00069,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00069,test_masked,gaze,clip,7,0.0001652941136853,0.0001254852832062,0.0052046012133359,0.0001187190573546,0.0006287004216574,0.0058113103732466,1.258726479136385e-05,0.0240211486816406,0.9639121294021606,,,8,0,0.024021149,0.939891,3.117643814221083e-07,4.4970622781193015e-09,0.0001434067089576,2.307996055606054e-06,0.0001909117272589,0.0004685328458435,2.4738828869885765e-06,0.9990698099136353,0.0001221876591444,,,7,1,0.9990698,0.99860126,gaze,1,0,1,0.97504866,0.058710277,8.008807599544525
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00168,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00168,test_masked,action,clip,3,0.0040939566679298,0.0010881888447329,1.0698705409595275e-05,0.0102876676246523,0.0024035631213337,0.0001014261360978,0.9637435674667358,0.0012825606390833,4.348570200818358e-06,0.0008210887317545,0.0161628257483243,6,0,0.010287668,0.94758075,8.084654109552503e-05,2.121425131917931e-05,9.180265436725676e-09,0.993983268737793,0.0001655136584304,8.533422857226471e-09,0.0057148328050971,9.20852107810788e-06,4.3127229787387484e-08,2.498022513464093e-05,7.678782765196956e-08,3,1,0.99398327,0.98826844,action,1,0,1,0.9836956,0.04068768,8.008078932762146
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00053,gB_10_s1_2019-03-11T15;24;54+01;00__masked__dist__00053,test_masked,hands,clip,0,0.1263650804758072,0.0138055104762315,0.0672781690955162,0.7925512790679932,,,,,,,,3,0,0.12636508,0.6661862,0.9808608293533324,0.0157991554588079,0.0006476271664723,0.0026923371478915,,,,,,,,0,1,0.9808608,0.96506166,hands,1,0,1,0.85449576,0.29887545,8.007866978645325
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00061,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00061,test_masked,action,clip,3,0.0012615486048161,0.0013373075053095,1.412003803125117e-05,0.290630966424942,0.0157602038234472,7.40636687623919e-06,0.5749141573905945,0.0009199577034451,2.331501673324965e-05,0.1130380630493164,0.0020929514430463,6,0,0.29063097,0.2842832,4.5430209866026416e-05,0.0001828055392252,5.6776151780013606e-08,0.9672605395317078,0.0006404218729585,2.6280750908824757e-09,0.0286754332482814,0.0004062454681843,2.794040199205483e-07,0.0027880766429007,6.529800202770275e-07,3,1,0.96726054,0.9385851,action,1,0,1,0.67662954,0.6543019,8.007560968399048
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00162,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00162,test_masked,action,clip,3,4.374309355625883e-05,4.112120950594544e-05,7.465000066986249e-07,0.0125471167266368,0.0001398083986714,4.755594318339718e-07,0.9778571724891664,2.1044428649474867e-05,9.550107051836676e-07,0.0089219054207205,0.0004259248671587,6,0,0.012547117,0.96531004,1.5072996575327124e-05,3.1253126508090645e-05,3.7412082320997805e-09,0.9991132020950316,5.4349999118130654e-05,6.00166250031009e-10,0.000504468625877,5.9650465118465945e-06,4.2596418836637895e-08,0.0002754904562607,1.1667458466035897e-07,3,1,0.9991132,0.9986087,action,1,0,1,0.98656607,0.03329867,8.006430804729462
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00005,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00005,test_masked,hands,clip,0,0.1671904027462005,0.0072325528599321,0.8236361145973206,0.0019409450469538,,,,,,,,2,0,0.1671904,0.65644574,0.9991939067840576,0.0003014483663719,0.0004806831129826,2.4014609152800404e-05,,,,,,,,0,1,0.9991939,0.9987132,hands,1,0,1,0.8320035,0.34226745,8.006274402141571
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00012,gE_30_s3_2019-03-15T10;56;02+01;00__masked__dist__00012,test_masked,action,clip,8,6.207319529494271e-05,0.0007857392774894,4.700972056070896e-08,4.016275488538668e-05,1.5053981883283998e-07,5.693036655429751e-07,6.800472874601837e-06,0.98822683095932,0.0065157068893313,0.0043444447219371,1.7477519577369094e-05,7,0,0.006515707,0.98171115,2.911964656959753e-06,1.2690810180515656e-08,1.1921581943852289e-08,3.218136725990917e-07,1.2131125270986587e-10,1.7851087719122916e-08,5.993555873828882e-07,6.035932074155426e-07,0.999980926513672,1.4496981748379769e-05,6.517077100198776e-09,8,1,0.9999809,0.99996644,action,1,0,1,0.99346524,0.018255293,8.005185782909393
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s3_2019-03-13T14;22;40+01;00__masked__dist__00010,gB_10_s3_2019-03-13T14;22;40+01;00__masked__dist__00010,test_masked,action,clip,8,0.0002105248859152,0.0002519852714613,5.550852802116424e-05,3.467287024250254e-05,9.691965715319384e-06,5.584342943620868e-06,6.724737613694742e-05,0.8437071442604065,0.1554650068283081,0.000165967765497,2.673882045201026e-05,7,0,0.155465,0.68824214,6.149763066787273e-06,2.9324587558221538e-06,1.4222332822555472e-07,4.930781756229408e-07,4.910440942751393e-09,1.0290232665965961e-08,8.583489261582145e-07,5.82267384743318e-05,0.9999276399612428,3.5153980206814595e-06,1.176374331279817e-09,8,1,0.99992764,0.9998694,action,1,0,1,0.84446263,0.31162727,8.000552535057068
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s3_2019-03-13T14;22;40+01;00__masked__dist__00022,gB_10_s3_2019-03-13T14;22;40+01;00__masked__dist__00022,test_masked,action,clip,8,0.0001193623102153,0.0002411305176792,1.6992371456581168e-05,3.0790192795393523e-06,1.3923139704274943e-05,2.4026059691095725e-05,2.3911263269837942e-05,0.5113306641578674,0.4877070784568786,0.0001924446696648,0.0003272958274465,7,0,0.48770708,0.023623586,4.062599430199043e-07,1.1415254448365886e-06,9.516575083523549e-09,8.225600112155007e-08,9.085980856582411e-10,2.7304070115974355e-09,3.516203150866204e-07,0.0001040031129377,0.9998870491981506,6.9418156272149645e-06,3.793012126607209e-09,8,1,0.99988705,0.99978304,action,1,0,1,0.51218,0.97615945,8.000519394874573
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00170,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00170,test_masked,action,clip,3,0.0008571075159125,0.0004580535460263,5.024764504923951e-06,0.3966250419616699,0.004089961759746,4.479598283069208e-05,0.5958786010742188,0.0002235480060335,1.1614292816375382e-05,0.0015632938593626,0.0002429241867503,6,0,0.39662504,0.19925356,2.3848217097111046e-05,5.616234557237476e-05,3.4972762463780782e-09,0.9979982376098632,0.0003216978511773,2.9435542892031204e-09,0.0015451326034963,9.745957868290134e-06,1.9389560179661203e-08,4.508133861236274e-05,2.403962540142857e-08,3,1,0.99799824,0.9964531,action,1,0,1,0.6013732,0.79719955,7.999945938587189
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00054,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00054,test_masked,action,clip,3,0.0020936080254614,0.5195333361625671,0.0001095453044399,0.4406643509864807,0.0014252465916797,1.8609478047437733e-06,0.0009578858735039,0.0005389326252043,6.687502900604159e-05,0.0346071124076843,1.2501353694460704e-06,1,0,0.44066435,0.078868985,7.403637596326007e-07,0.0024735210463404,8.602064838214575e-08,0.9887768030166626,0.0075921723619103,1.2083858913491952e-10,1.192937588712084e-06,2.188888356613461e-05,2.611915874695115e-07,0.0011334030423313,3.948131058195692e-11,3,1,0.9887768,0.9811846,action,1,0,1,0.54811245,0.9023156,7.99854052066803
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00017,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00017,test_masked,action,clip,7,0.0105556575581431,0.0045267711393535,9.185408998746424e-05,0.0045969798229634,0.0010819850722327,0.0001795643329387,0.085879385471344,0.2050239443778991,0.0014361691428348,0.685295820236206,0.0013318534474819,9,0,0.20502394,0.48027188,0.0039341398514807,0.0063213906250894,7.768371142446995e-05,0.0011410542065277,7.300744618987665e-05,7.987886419869028e-06,0.0013407341903075,0.9681007862091064,0.0032899866346269,0.0157122686505317,9.269110705645288e-07,7,1,0.9681008,0.9523885,action,1,0,1,0.76307684,0.47211665,7.998270332813263
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00071,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00071,test_masked,action,clip,3,8.380867075175047e-05,5.794643220724538e-05,1.0598147355267429e-06,0.1854996085166931,0.0001633147767279,3.0102992809588613e-07,0.0012954869307577,0.0001483503438066,2.953239527414553e-05,0.8127155303955078,5.114421583130024e-06,9,0,0.18549961,0.6272159,2.7041218686463253e-07,3.578205394205725e-07,9.358191999098151e-10,0.9990353584289552,0.0001291657681576,3.381910029798263e-11,3.860841025016271e-05,2.426606897643069e-07,4.4700678714093556e-09,0.0007959961658343,1.3604165537139943e-11,3,1,0.99903536,0.99823934,action,1,0,1,0.81353575,0.37102342,7.998094916343689
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00000,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00000,test_masked,gaze,clip,0,0.0049598831683397,0.994998335838318,1.6497315300512128e-05,8.214190529542975e-06,7.935778739920352e-06,4.775616844199249e-07,4.437352799868677e-06,3.943275260098744e-06,2.570773744992039e-07,,,1,0,0.004959883,0.99003845,0.999447464942932,4.308401912567206e-05,0.0005083474097773,9.106399829761358e-07,5.986321438555818e-10,2.865976622690169e-10,1.2178588804090398e-07,3.7434066263442026e-12,7.015146796796046e-11,,,0,1,0.99944746,0.9989391,gaze,1,0,1,0.9944876,0.008900642,7.997875809669495
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00288,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00288,test_masked,action,clip,0,0.4693297743797302,2.303733890585136e-05,6.291923637036234e-05,3.77565356757259e-06,7.624059799127281e-05,0.526774525642395,0.0002916994271799,0.0026971492916345,0.0001275900722248,0.0001334764529019,0.0004798536247108,5,0,0.46932977,0.05744475,0.998201847076416,3.037818260054337e-06,0.0009585123043507,0.0002380689256824,0.0002105799940181,2.0481502360780723e-05,1.3772280453849817e-06,6.491091880889144e-06,1.1191744420102625e-07,0.0003589232801459,6.245655868042377e-07,0,1,0.99820185,0.99724334,action,1,0,1,0.5288721,0.9397986,7.99754273891449
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00257,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00257,test_masked,hands,clip,2,0.6643995046615601,0.0009037328418344,0.3346904218196869,6.318244686553953e-06,,,,,,,,0,0,0.33469042,0.32970908,0.0009187192190438,4.119749792153016e-05,0.9988439083099364,0.0001962201495189,,,,,,,,2,1,0.9988439,0.99792516,hands,1,0,1,0.66415346,0.6682161,7.996523022651672
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00256,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00256,test_masked,hands,clip,2,0.6007871627807617,0.0018427543109282,0.3973581790924072,1.190794228023151e-05,,,,,,,,0,0,0.39735818,0.20342898,0.0009448507335036,3.361466224305332e-05,0.9985114336013794,0.000510097714141,,,,,,,,2,1,0.99851143,0.9975666,hands,1,0,1,0.60115325,0.7941376,7.99644410610199
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00012,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00012,test_masked,gaze,clip,2,0.0001200711776618,0.8488657474517822,0.149772971868515,0.0010839959140866,1.3485563613357954e-05,2.3753339064569445e-06,1.501627775724046e-05,6.520695592371339e-07,0.0001256888208445,,,1,0,0.14977297,0.69909275,0.0011663830373436,1.2925984265166337e-05,0.998714566230774,7.403848576359451e-05,2.060439146589488e-05,4.163683115621097e-06,3.315715275675757e-06,2.83315166882403e-08,3.938205736631062e-06,,,2,1,0.99871457,0.99754816,gaze,1,0,1,0.84894156,0.29845542,7.9963385462760925
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00004,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00004,test_masked,gaze,clip,0,5.3482348448596895e-05,0.9999446868896484,3.098481329288916e-07,3.7054681456538674e-07,5.7334602843184264e-08,7.374634378720657e-07,2.083964716348419e-07,4.9938137181015925e-08,1.2223989642734526e-07,,,1,0,5.348235e-05,0.9998912,0.998283863067627,0.000935835414566,0.0002044228313025,3.9617543734493676e-07,4.02175359681678e-08,6.973249355723965e-07,5.613901521428488e-06,3.4065897125401534e-07,0.0005688491510227,,,0,1,0.99828386,0.997348,gaze,1,0,1,0.9982304,-0.002543211,7.9939175844192505
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00003,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00003,test_masked,hands,clip,0,0.4746464490890503,0.0005544140003621,0.0011077101808041,0.5236914157867432,,,,,,,,3,0,0.47464645,0.049044967,0.9977188110351562,0.0008398712379857,0.0005025176797062,0.0009387715253978,,,,,,,,0,1,0.9977188,0.99678004,hands,1,0,1,0.52307236,0.9477351,7.993879795074463
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00005,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00005,test_masked,gaze,clip,0,6.625330570386723e-05,0.9999316930770874,4.240131090682553e-07,3.720555241670809e-07,6.042662192839998e-08,7.313290666388639e-07,2.166348735954671e-07,6.054454360082674e-08,1.893375412009846e-07,,,1,0,6.6253306e-05,0.9998654,0.9977683424949646,0.0010397483129054,0.0003655566251836,4.6406995579673094e-07,5.221782117814656e-08,7.823826990716043e-07,6.38850724499207e-06,3.595773137021752e-07,0.0008183760219253,,,0,1,0.99776834,0.9967286,gaze,1,0,1,0.99770206,-0.0031368136,7.992267310619354
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00144,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00144,test_masked,action,clip,3,5.505609806277789e-05,0.0001431171986041,3.6535980143526095e-06,0.3790099620819092,0.0002491929044481,4.036268819618272e-06,0.5511653423309326,5.671140388585627e-05,1.7011810996336862e-05,0.06929412484169,1.83870292858046e-06,6,0,0.37900996,0.17215538,2.329142444068566e-05,2.3520333343185484e-06,4.365681860463155e-08,0.9785234928131104,0.000142465418321,4.7568576633239e-08,0.0135409832000732,2.215497625002172e-05,5.608394531009253e-06,0.0077395364642143,1.1951478029459396e-08,3,1,0.9785235,0.9649825,action,1,0,1,0.59951353,0.7928271,7.991854190826416
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00172,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00172,test_masked,action,clip,3,1.9301754946354777e-05,2.0170051357126795e-05,5.291047386890568e-07,0.0104944380000233,0.0002806013217195,4.339704560152313e-07,0.9806711673736572,3.38025602104608e-05,8.616109994363796e-07,0.0084055960178375,7.314279355341569e-05,6,0,0.010494438,0.97017676,2.4038690753513947e-05,2.9301711037987843e-05,4.552989096850979e-09,0.9948716759681702,0.0004157061921432,8.401729312268457e-10,0.0039882417768239,4.4698746933136135e-05,4.005828913022924e-08,0.0006262147799134,5.079782994243943e-08,3,1,0.9948717,0.9908834,action,1,0,1,0.98437726,0.020706654,7.989461183547974
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00000,gC_12_s6_2019-03-13T10;09;40+01;00__masked__gaze__00000,test_masked,gaze,clip,0,2.5067040041903965e-05,0.999967396259308,5.326642735781206e-07,1.2605131587406504e-06,3.595583564219851e-07,3.398506805751822e-06,1.1131118071716628e-06,2.2274245736753079e-07,6.730538757437898e-07,,,1,0,2.506704e-05,0.9999423,0.9969404935836792,0.0012169369729235,0.0002193407708546,7.090455369507254e-07,1.328175329717851e-07,2.9216380426078103e-06,2.0858624338870868e-05,2.140634023817256e-06,0.0015965548809617,,,0,1,0.9969405,0.9953439,gaze,1,0,1,0.9969154,-0.004598379,7.989232420921326
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00051,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00051,test_masked,action,clip,3,0.0001040830757119,0.000113346883154,3.183964054187527e-06,0.385708749294281,0.0003543259808793,3.932824199637253e-07,0.0006026045884937,0.0001770571689121,7.027238098089583e-06,0.612924337387085,4.897174676443683e-06,9,0,0.38570875,0.22721559,1.5051708146529566e-07,1.6622336261207238e-05,2.94850865945051e-10,0.9968651533126832,0.0002256274165119,5.462328072497469e-12,1.0314657856724807e-06,1.8251371329824904e-06,2.124063414044031e-08,0.0028896145522594,2.440299629036246e-10,3,1,0.99686515,0.9939755,action,1,0,1,0.6111564,0.76675993,7.989072740077972
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00056,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00056,test_masked,action,clip,3,9.138449240708724e-05,3.653768726508133e-05,2.2546344098373083e-06,0.1682761162519455,0.0003344191645737,6.636601028731093e-07,0.0005737807950936,0.0001191729606944,6.01817964707152e-06,0.8305427432060242,1.695360151643399e-05,9,0,0.16827612,0.6622666,3.9832997345001786e-07,9.708801371743905e-07,3.436103623855047e-10,0.9968186020851136,0.0001830245309974,1.208848559447473e-11,1.3424743201539968e-06,2.302728745462446e-07,9.47528189243485e-09,0.0029953790362924,1.0060430266634055e-09,3,1,0.9968186,0.99382323,action,1,0,1,0.8285425,0.33155662,7.988641560077667
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00064,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00064,test_masked,action,clip,3,0.0005387568380683,0.0005066166631877,7.781828571751248e-06,0.4546615481376648,0.0001368807570543,2.86978604435717e-07,0.007021109573543,0.0002743793593253,1.2659471394727008e-05,0.5368363857269287,3.63464528163604e-06,9,0,0.45466155,0.08217484,2.608932391012786e-06,7.0425494413939305e-06,1.0572770214878346e-08,0.9948872327804564,0.0001688778575044,3.982259660917365e-11,0.0002732537395786,2.661873622855637e-06,3.805336845630336e-08,0.0046582450158894,6.100889932136866e-11,3,1,0.99488723,0.990229,action,1,0,1,0.5402257,0.9080542,7.98850554227829
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00302,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00302,test_masked,action,clip,0,0.3943034410476684,0.0003716754144988,0.002719449577853,3.703015318023972e-05,0.0016581021482124,0.5824166536331177,0.0016921962378546,0.016380364075303,1.0880771696974987e-05,4.6574485168093815e-05,0.0003637084155343,5,0,0.39430344,0.18811321,0.9898226261138916,1.0595291314530186e-05,0.0004443688958417,3.870157524943352e-05,0.0001315101981163,0.0044705881737172,0.0043413778766989,0.0007316100527532,6.844138624728657e-06,1.1734955478459597e-06,5.718209195038071e-07,0,1,0.9898226,0.98535204,action,1,0,1,0.5955192,0.7972388,7.988277196884155
