baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00144,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00144,test_masked,action,clip,3,7.149347948143259e-05,8.325000817421824e-05,1.4933067404854228e-06,0.0303200185298919,0.0004558095242828,7.598572437927942e-07,0.9522696137428284,3.395467138034292e-05,3.072930667258333e-06,0.0166859477758407,7.452331919921562e-05,6,0,0.030320019,0.9219496,5.620656884275377e-05,0.0001373605336993,2.8206702751276683e-08,0.8443180322647095,8.180891018128023e-05,5.4131348292685295e-08,0.1536939144134521,6.689202564302832e-05,2.3656050984754986e-07,0.0016453550197184,9.711354209684941e-08,3,1,0.84431803,0.6906241,action,1,0,1,0.813998,-0.2313255,7.396670460700989
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00230,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00230,test_masked,action,clip,0,0.0890764370560646,0.0002435786300338,0.8882015943527222,5.334313755156472e-06,4.633792559616268e-05,0.0001243656734004,0.000244090144406,0.0211038123816251,0.0003316109650768,0.000323899439536,0.0002989519853144,2,0,0.08907644,0.79912513,0.8195108771324158,0.0001079408903024,0.0810145586729049,1.989704833249561e-05,0.0044616712257266,0.0007701089489273,0.0002115436363965,0.0934929624199867,0.0001473367738071,0.0002618368016555,1.2023327826682362e-06,0,1,0.8195109,0.7260179,action,1,0,1,0.7304344,-0.07310724,7.38776159286499
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00393,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00393,test_masked,action,clip,7,0.0240580141544342,0.0002776096225716,0.0003371819038875,3.49346300936304e-05,0.0034557082690298,0.6288743019104004,0.2936168611049652,0.0425261035561561,1.29650052258512e-05,0.0005420367233455,0.0062643019482493,5,0,0.042526104,0.33525744,0.0913347452878952,5.385175882111071e-06,0.0003513642004691,0.0004026375827379,0.111793428659439,0.1310575306415558,0.0211416594684124,0.6427304744720459,3.104246570728719e-05,0.0011305736843496,2.1138715965207663e-05,7,1,0.6427305,0.511673,action,1,0,1,0.60020435,0.17641553,7.376824229955673
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00185,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00185,test_masked,action,clip,0,0.0744676142930984,0.0058881961740553,0.0082611162215471,0.000297378108371,0.0034248775336891,0.0005981069989502,0.0008576423279009,0.6311253905296326,0.2703984975814819,0.0045775412581861,0.0001037886540871,7,0,0.074467614,0.3607269,0.6894786953926086,0.0009689579019322,0.0740173012018203,0.0006328372983261,0.0123656494542956,0.0022296358365565,0.0002968095068354,0.0296748336404562,0.1901538074016571,0.0001168892413261,6.461357406806201e-05,0,1,0.6894787,0.4993249,action,1,0,1,0.6150111,0.138598,7.368620187044144
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00033,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00033,test_masked,action,clip,3,0.0013740094145759,0.001263526151888,7.162084330047946e-06,0.4280300140380859,0.0070571191608905,1.0603220061966567e-06,0.0159104447811841,0.0007969214348122,6.468065294029657e-06,0.5454581379890442,9.512108226772398e-05,9,0,0.42803,0.117428124,1.9409286323934797e-05,0.0019361819140613,3.0696458708234786e-08,0.8257523775100708,0.0067397914826869,2.783651531501618e-09,0.0199218578636646,0.0001915729808388,3.580163593142061e-06,0.1454352438449859,1.3995985481685123e-09,3,1,0.8257524,0.68031716,action,1,0,1,0.39772236,0.56288904,7.358333766460419
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00218,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00218,test_masked,action,clip,0,0.1374831646680832,0.0044898055493831,0.0042988187633454,0.00017680930614,4.10923566960264e-05,7.955265755299479e-05,0.0038328536320477,0.7191170454025269,0.1109564006328582,0.0190026331692934,0.0005218659061938,7,0,0.13748316,0.58163387,0.7932829856872559,0.0138554582372307,0.0096708545461297,0.0003961207694374,0.0002323814842384,1.1849084330606274e-05,7.986193668330088e-05,0.1706384718418121,0.0012864004820585,0.0105327442288398,1.282709217775846e-05,0,1,0.793283,0.62264454,action,1,0,1,0.6557998,0.041010678,7.352610290050507
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00295,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00295,test_masked,action,clip,7,0.0112175634130835,0.7225486040115356,0.0030907681211829,0.0001701840374153,0.000356237811502,2.153825789719121e-06,0.1815879344940185,0.0694816410541534,0.009527588263154,0.0011142143048346,0.0009031691588461,1,0,0.06948164,0.54096067,0.0330234244465827,0.1597397476434707,0.0005621968302875,0.0009226432302966,0.0002546570613048,2.296916818522732e-06,0.0563900992274284,0.7274524569511414,0.0197130888700485,0.0019314242526888,7.944146091176663e-06,7,1,0.72745246,0.5677127,action,1,0,1,0.6579708,0.026752055,7.342693626880646
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s4_2019-03-20T10;29;08+01;00__masked__dist__00035,gF_25_s4_2019-03-20T10;29;08+01;00__masked__dist__00035,test_masked,action,clip,7,0.0020830139983445,0.5430490374565125,0.0007278724224306,0.0002058182726614,0.0004016811144538,2.214981577708386e-06,0.1558853238821029,0.2952972054481506,0.0011540317209437,0.0011664943303912,2.733622386585921e-05,1,0,0.2952972,0.24775183,0.0001882851647678,0.0451090149581432,2.9701463972742204e-06,6.77295756759122e-05,5.80790492676897e-06,7.546813662884233e-08,0.1661620140075683,0.780497670173645,0.0062055494636297,0.0017594476230442,1.4287785461419844e-06,7,1,0.78049767,0.61433566,action,1,0,1,0.48520046,0.36658382,7.336984753608704
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00184,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00184,test_masked,action,clip,0,0.2351782023906707,0.0170869026333093,0.0249730683863163,0.001918850466609,0.0069264764897525,0.0014408841961994,0.0007153149344958,0.1384018659591674,0.5663557052612305,0.0069904383271932,1.2343757589405868e-05,8,0,0.2351782,0.3311775,0.7371608018875122,0.0008893387275747,0.1044891104102134,0.0009281550301238,0.0263390019536018,0.0033166573848575,0.0002640476741362,0.0246170591562986,0.1018575876951217,0.0001194112264784,1.8837909010471776e-05,0,1,0.7371608,0.6326717,action,1,0,1,0.50198257,0.3014942,7.305459350347519
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00297,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00297,test_masked,action,clip,2,0.5905729532241821,2.990372377098538e-05,0.274283230304718,1.8985368797075357e-06,0.0001094284161808,0.0300835724920034,0.0151294618844985,0.0879808217287063,9.178562322631478e-05,4.862547939410433e-05,0.0016683009453117,0,0,0.27428323,0.31628972,0.1620917469263076,3.413909871596843e-05,0.7717738151550293,0.0003935710410587,0.0190804097801446,0.0002054617216344,0.0181635916233062,0.0273941326886415,0.0004155030183028,0.0004444973892532,3.2132320484379302e-06,2,1,0.7717738,0.6096821,action,1,0,1,0.49749058,0.29339236,7.288373529911041
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00204,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00204,test_masked,action,clip,1,0.0010697172256186,0.2059032022953033,0.0064711668528616,0.0011277656303718,0.0003239407960791,3.479998724742473e-07,0.0117653300985693,0.7630274891853333,0.0003466325870249,0.0099273389205336,3.710196688189171e-05,7,0,0.2059032,0.55712426,0.00315672904253,0.7994002103805542,0.0002215865824837,0.0053545711562037,0.000971583998762,6.878769340801227e-07,0.0138059221208095,0.1632828414440155,0.0082191145047545,0.0055835982784628,3.233521056245081e-06,1,1,0.7994002,0.63611734,action,1,0,1,0.59349704,0.07899308,7.265987157821655
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00189,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00189,test_masked,action,clip,7,0.0003643305972218,0.0006804719450883,9.55377981881611e-06,0.0001990954624488,0.0002195393608417,6.307743024080992e-05,0.9056018590927124,0.0826681554317474,3.4897202567663044e-05,0.0101114762946963,4.758129580295645e-05,6,0,0.082668155,0.8229337,0.004066296853125,0.001408006530255,2.014901656366419e-05,0.0018088243668898,0.0001355576096102,7.82085771788843e-06,0.1794556826353073,0.8062329292297363,0.003296822309494,0.003564887214452,2.989407221321017e-06,7,1,0.8062329,0.62677723,action,1,0,1,0.72356474,-0.19615644,7.250973045825958
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00092,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00092,test_masked,action,clip,3,3.6523499147733673e-05,0.0004964733961969,1.287576469621854e-05,0.2848574817180633,0.015610609203577,4.22776201958186e-06,0.0306595284491777,0.0013353888643905,0.0004295188409741,0.6665571331977844,2.904806422066031e-07,9,0,0.28485748,0.38169965,5.800824965263018e-06,1.9037929632759187e-06,1.719914344278095e-08,0.7930876016616821,0.0031075715087354,8.510707694142639e-09,0.0061760465614497,2.4211043637478724e-05,9.427989198229624e-07,0.1975957453250885,1.193125456211419e-07,3,1,0.7930876,0.5954919,action,1,0,1,0.5082301,0.21379223,7.230252414941788
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00156,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00156,test_masked,action,clip,1,0.9517918825149536,0.0119737144559621,0.0015297525096684,0.0003974705759901,5.726889867219143e-05,0.0009942217729985,0.0014551003696396,0.0211971998214721,0.0002739508636295,0.001023270888254,0.0093061868101358,0,0,0.011973714,0.9305947,0.2011239528656005,0.7936558723449707,0.0004766321508213,9.79290925897658e-05,8.249859092757106e-06,1.44702596571733e-06,0.0002087827015202,0.0044188788160681,1.9289786905574147e-06,5.505753506440669e-06,8.487313607474789e-07,1,1,0.7936559,0.5925319,action,1,0,1,0.78168213,-0.33806276,7.225301504135132
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00309,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00309,test_masked,action,clip,0,0.0890664160251617,0.0015250341966748,0.9087525606155396,6.536967703141272e-05,0.0002130172360921,6.941561423445819e-06,4.893467848887667e-05,0.0002571184886619,2.7129372028866783e-05,3.157098763040267e-05,5.922837772232015e-06,2,0,0.089066416,0.8196862,0.7974833846092224,0.0004446087987162,0.1764366775751114,0.0002669600071385,0.0195081010460853,0.0002061118429992,7.763094617985189e-05,0.0017074572388082,0.0019954266026616,0.0002629727823659,0.0016106032999232,0,1,0.7974834,0.6210467,action,1,0,1,0.70841694,-0.19863945,7.218194425106049
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00133,gZ_37_s4_2019-04-03T15;40;42+02;00__masked__dist__00133,test_masked,action,clip,3,0.0070454524829983,0.0039659664034843,9.348545063403437e-06,0.1729837357997894,0.0298306420445442,0.0001490651338826,0.7478348612785339,0.003608958562836,6.507566467917059e-06,0.0260345451533794,0.0085309455171227,6,0,0.17298374,0.57485116,0.0016858006129041,0.0086008738726377,1.1145959888381185e-06,0.7770487666130066,0.0020684679038822,2.4052956177911256e-06,0.2051687240600586,0.0048099132254719,1.52812572196126e-05,0.000596847385168,1.7628040041017812e-06,3,1,0.77704877,0.57188004,action,1,0,1,0.60406506,-0.0029711127,7.20515900850296
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00054,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00054,test_masked,action,clip,3,3.896836642525159e-05,0.0002119039854733,1.8938731045636812e-06,0.2306428700685501,0.0004279081476852,1.6594735825492537e-06,0.7029076218605042,7.22685144864954e-05,6.062752163416008e-06,0.0656874328851699,1.4660074612038445e-06,6,0,0.23064287,0.47226477,2.08772107725963e-05,2.3443339159712195e-05,6.881732872443537e-08,0.7621225714683533,0.0006288733566179,2.6040650524805642e-08,0.0891614109277725,0.0001822413032641,2.7444298211776186e-06,0.1478575319051742,1.6552718307139005e-07,3,1,0.7621226,0.614265,action,1,0,1,0.5314797,0.14200026,7.204959690570831
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00120,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00120,test_masked,action,clip,1,0.0015958171570673,0.2825298011302948,0.0007905790698714,0.0006330700125545,0.0001413560094079,3.427373940212419e-07,0.0022343597374856,0.7076814770698547,0.0002311725838808,0.0041365339420735,2.556798244768288e-05,7,0,0.2825298,0.42515168,0.00293774693273,0.7818488478660583,0.0002141756704077,0.002763123717159,0.0005722434725612,1.275190129490511e-06,0.0094455908983945,0.1572248637676239,0.0400454401969909,0.0049393828958272,7.254130650835577e-06,1,1,0.78184885,0.624624,action,1,0,1,0.49931905,0.19947234,7.198110431432724
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00175,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00175,test_masked,action,clip,7,0.0922194793820381,0.7706009149551392,0.0009910394437611,0.0003173300356138,0.0002361173246754,2.1508543795789592e-05,0.0016431647818535,0.1337564885616302,0.0001537338102934,4.20945871155709e-05,1.8155096768168733e-05,1,0,0.13375649,0.6368444,0.1125212907791137,0.1226759925484657,0.0005996046820655,0.0017903477419167,0.0005244716885499,7.580490091640968e-06,0.0129139982163906,0.7399357557296753,0.0088398037478327,0.0001901645446196,9.725025620355154e-07,7,1,0.73993576,0.61725974,action,1,0,1,0.60617924,-0.019584656,7.192773818969727
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00413,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00413,test_masked,action,clip,7,0.4414589405059814,0.0048766192048788,0.2515287399291992,3.356866363901645e-05,0.00052995106671,0.0007902000797912,0.0020304713398218,0.2980116009712219,0.0002817888162098,6.269321602303535e-05,0.0003954607236664,0,0,0.2980116,0.14344734,0.1137692779302597,0.000760260852985,0.1418253183364868,0.0004576442006509,0.0283481478691101,4.895812526228838e-05,0.0136213656514883,0.6837822198867798,0.0134326424449682,0.0030542183667421,0.0008999296696856,7,1,0.6837822,0.5419569,action,1,0,1,0.38577062,0.39850956,7.170050799846649
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00100,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00100,test_masked,action,clip,0,0.0484492033720016,0.0004533461760729,6.3413790485356e-05,3.4006960049737245e-05,4.226732198731042e-05,0.0032258767168968,0.0001335358974756,0.6551656126976013,0.2778405845165252,0.0010115628829225,0.0135806798934936,7,0,0.048449203,0.37732503,0.6133723258972168,0.0022110161371529,0.0014089948963373,0.0002334359742235,0.0011569749331101,0.0114518394693732,0.0001891565334517,0.0433994084596633,0.1289564669132232,0.0003355684748385,0.19728484749794,0,1,0.6133723,0.41608748,action,1,0,1,0.5649231,0.03876245,7.168608665466309
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00256,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00256,test_masked,action,clip,7,0.0015760242240503,1.8501317526897765e-06,0.9682731628417968,4.320581410865998e-06,0.0004655056691262,0.000574808276724,0.00013980451331,0.0282025430351495,0.0007603703415952,6.909343142069702e-07,9.483484859629244e-07,2,0,0.028202543,0.9400706,0.0414627492427825,1.1896884188900003e-06,0.1621436178684234,1.4658962754765524e-05,0.0029519279487431,0.0175769627094268,0.0013057622127234,0.7744832038879395,2.9569204343715683e-05,2.798272907966748e-05,2.3794439130142564e-06,7,1,0.7744832,0.6123396,action,1,0,1,0.74628067,-0.327731,7.164830327033997
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00149,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00149,test_masked,action,clip,3,0.0041243145242333,0.0019081067293882,9.853297342488077e-06,0.0519271604716777,0.0024596236180514,3.2345553790946724e-06,0.0100636836141347,0.0016016473527997,3.510178066790104e-05,0.9039530754089355,0.0239142663776874,9,0,0.05192716,0.8520259,1.845254882937297e-05,0.0022000051103532,1.4839452333603733e-08,0.7752771377563477,0.0007119200890883,1.1824952572681012e-08,0.0094981389120221,0.0025039757601916,1.3662253877555486e-05,0.2097766697406768,3.2491705326265226e-08,3,1,0.77527714,0.5655005,action,1,0,1,0.72335,-0.28652543,7.160174548625946
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00299,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00299,test_masked,action,clip,2,0.0010136013152077,0.0001833503629313,0.4082401096820831,5.904555564484326e-06,0.0001100424415199,5.039088500780053e-05,0.5609062910079956,0.0287349000573158,0.0001508206187281,9.287185093853624e-05,0.0005117447581142,6,0,0.4082401,0.15266618,0.0080432454124093,7.096143235685304e-05,0.76860511302948,2.817604399751872e-05,0.0048662386834621,2.3306687580770813e-05,0.0065945428796112,0.2114393711090088,0.0001637532841414,8.116805111058056e-05,8.415395859628916e-05,2,1,0.7686051,0.55716574,action,1,0,1,0.360365,0.40449956,7.125229567289352
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00065,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00065,test_masked,action,clip,3,1.0246527381241322e-05,3.366389137227088e-05,3.2990988074743655e-07,0.0422118492424488,7.46592486393638e-05,4.642554358724738e-07,0.003328010905534,0.0006944817723706,7.269002526300028e-05,0.9535729885101318,6.015967528583133e-07,9,0,0.04221185,0.91136116,0.0003359555266797,0.0010207863524556,5.055695737610222e-07,0.7600471377372742,0.0008069605100899,2.273526661156211e-06,0.1668930053710937,0.0270791202783584,0.0001990513992495,0.0436122938990592,2.8750237106578425e-06,3,1,0.76004714,0.59315413,action,1,0,1,0.7178353,-0.31820703,7.1174635887146
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00332,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00332,test_masked,action,clip,7,0.560483992099762,0.0029227135237306,0.0159882437437772,0.0010536740301176,0.0023886186536401,0.0011873940238729,0.0036248434334993,0.40836301445961,0.0008381231455132,0.0026235792320221,0.0005258618039079,0,0,0.408363,0.15212098,0.2165726572275161,4.164632264291868e-05,0.0106142200529575,2.389530163782183e-05,0.0052074557170271,0.0003090494428761,9.395856613991782e-05,0.7671082019805908,1.3464894436765462e-05,1.5440082279383205e-05,1.2065635601743452e-08,7,1,0.7671082,0.55053556,action,1,0,1,0.3587452,0.39841458,7.1159049570560455
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00323,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00323,test_masked,action,clip,4,0.0001633351203054,8.445183630101383e-05,0.0002601954329293,0.0102076241746544,0.2963860630989074,6.620840622417745e-07,0.0008846053970046,0.0004333757096901,0.0001301084121223,0.6914469003677368,2.711351953621488e-06,9,0,0.29638606,0.39506084,0.0001464912784285,2.492974090273492e-05,1.0149641639145557e-05,0.0026799365878105,0.7749096155166626,8.73800019007831e-08,0.0001515019102953,0.0006440018769353,7.731301593594253e-06,0.221425324678421,2.545616553106811e-07,4,1,0.7749096,0.5534843,action,1,0,1,0.47852355,0.15842348,7.115470588207245
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00088,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00088,test_masked,action,clip,3,0.0002572371158748,0.000237393687712,3.1292415769712534e-06,0.2096943259239196,0.0006867178017273,9.168957149086054e-07,7.066430407576263e-05,0.000368429464288,5.067273013992235e-05,0.7886230945587158,7.409190402540844e-06,9,0,0.20969433,0.57892877,0.0029032935854047,0.0465049222111702,1.321188619840541e-06,0.7459837198257446,0.0004804940836038,3.344319452480704e-07,0.0002688108943402,0.0628573819994926,0.0001024218290694,0.140897199511528,9.113417576145366e-08,3,1,0.7459837,0.6050865,action,1,0,1,0.5362894,0.026157737,7.098736524581909
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00032,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00032,test_masked,action,clip,0,0.2681953608989715,0.0797729641199112,0.3896235227584839,1.1376783731975593e-05,0.0007594608468934,0.002366722561419,0.0012657092884182,0.2225325554609298,0.0036614211276173,7.86329255788587e-05,0.0317322611808776,2,0,0.26819536,0.12142816,0.6769458055496216,0.005067185498774,0.0097233047708868,0.0002140924043487,0.0043599056079983,0.012444207444787,0.000499986228533,0.2787764072418213,0.0066815158352255,0.0042960233986377,0.0009915172122418,0,1,0.6769458,0.3981694,action,1,0,1,0.40875044,0.27674124,7.094242125749588
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00149,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00149,test_masked,action,clip,1,0.96978497505188,0.0065860487520694,0.0013962649973109,0.0003560457553248,5.112396320328117e-05,0.0012674932368099,0.0009167886455543,0.0136272031813859,0.0002215312706539,0.0004541387315839,0.005338386632502,0,0,0.0065860488,0.95615774,0.2324618101119995,0.7621518969535828,0.0004842234193347,0.0001689679338596,1.0550377737672534e-05,1.7499510249763262e-06,0.000169217470102,0.0045444024726748,2.152072056560428e-06,4.324691872170661e-06,6.98978283253382e-07,1,1,0.7621519,0.5296901,action,1,0,1,0.7555658,-0.42646766,7.084663987159729
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00075,gC_12_s1_2019-03-13T10;23;45+01;00__masked__dist__00075,test_masked,action,clip,6,0.0002059282414847,0.0008517535752616,5.274825412016071e-07,0.9817497730255128,6.224851676961407e-05,1.0162055332330056e-05,0.0125334672629833,1.8854641893994994e-05,1.2154147270848623e-06,0.0045465384609997,1.955697553057689e-05,3,0,0.012533467,0.9692163,8.515926310792565e-05,0.0003416395047679,3.3552105094258884e-08,0.2405924499034881,8.208196959458292e-06,7.69457031424281e-08,0.7587598562240601,6.049437160982052e-06,5.113189160965703e-08,0.0002059062826447,5.407846401794814e-07,6,1,0.75875986,0.5181674,action,1,0,1,0.7462264,-0.4510489,7.041403830051422
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00023,gC_13_s3_2019-03-12T10;06;34+01;00__masked__dist__00023,test_masked,action,clip,0,0.4545805752277374,0.0049771019257605,0.0060973777435719,0.0006971404072828,0.0001377585722366,0.0010228207102045,0.0004838122113142,0.5300540328025818,0.0004184449499007,0.0007166871218942,0.0008143477025441,7,0,0.45458058,0.07547346,0.7515231966972351,0.0002018293598666,0.0031008990481495,2.5323037334601395e-05,0.000712641631253,0.0072310669347643,0.000326418550685,0.2366661727428436,2.207751549576642e-06,5.742481880588457e-05,0.0001528207212686,0,1,0.7515232,0.51485705,action,1,0,1,0.29694262,0.4393836,7.033268839120865
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00232,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00232,test_masked,action,clip,7,0.0068805725313723,0.0538290254771709,0.2771238088607788,0.0001004067235044,9.710374433780088e-05,7.078791531966999e-05,0.4346089363098144,0.219603955745697,0.0063356361351907,0.0012880115536972,6.181984645081684e-05,6,0,0.21960396,0.15748513,0.185273215174675,0.0586875602602958,0.1432905495166778,8.531361527275294e-05,0.000902397732716,0.0004252077778801,0.0162066631019115,0.5937212705612183,0.0013007363304495,8.914417412597686e-05,1.7906051652971655e-05,7,1,0.5937213,0.40844804,action,1,0,1,0.3741173,0.2509629,6.999197542667389
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00091,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00091,test_masked,action,clip,0,0.2819349467754364,0.595291256904602,0.0010004499927163,7.021987403277308e-05,4.316482227295637e-05,0.0011328116524964,0.0002450537285767,0.0895742550492286,0.0043177446350455,0.0007981155067682,0.0255919583141803,1,0,0.28193495,0.3133563,0.6987236738204956,0.2355029135942459,0.0011082041310146,0.0003081547329202,0.0001739345752866,0.0023069973103702,0.0005723469075746,0.0442683324217796,0.0025854480918496,0.0001359754096483,0.0143140815198421,0,1,0.6987237,0.46322078,action,1,0,1,0.41678873,0.14986446,6.983441919088364
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00198,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00198,test_masked,action,clip,7,0.5434356927871704,2.7353766199667007e-05,0.0236951038241386,1.950150544871576e-05,0.0023874258622527,0.1318865716457367,0.0001990380114875,0.2978055477142334,0.0004810831451322,2.765824865491595e-05,3.503043262753636e-05,0,0,0.29780555,0.24563015,0.2862884700298309,7.850691190469661e-07,0.0017778512556105,9.330175089417024e-06,0.0008780169300734,0.0104244127869606,0.0001802152837626,0.700432538986206,2.241779156975099e-06,6.036339982529171e-06,1.1209087347197057e-07,7,1,0.70043254,0.41414407,action,1,0,1,0.402627,0.16851392,6.973767906427383
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00041,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00041,test_masked,action,clip,3,0.0019215958891436,0.0034903800114989,0.0003718824591487,0.1298773884773254,0.0013444633223116,6.569155175384367e-07,0.0005310899578034,0.0006694108014926,1.8855713278753683e-05,0.8617645502090454,9.752002370078117e-06,9,0,0.12987739,0.73188716,2.9549228202085945e-05,0.0004934793687425,5.201378030506021e-07,0.7348645925521851,0.0065575763583183,3.0512477877664423e-08,0.000165423261933,0.0018308350117877,7.730625839030836e-06,0.2560502290725708,5.920889112331906e-09,3,1,0.7348646,0.47881436,action,1,0,1,0.6049872,-0.2530728,6.9569016098976135
